5.000000000000000000e+00,-7.678431999320365797e+00,2.829786013981666626e-01,-1.001470839562171644e+00,5.614590266128198781e-01,6.852533070131288540e+00,2.126274207737362865e+00,6.392897611107087208e+00,2.024630874524455670e+00,-4.501949426477456662e+00,-4.211175901393443333e+00,-3.599386335338410348e+00,-5.238950489614492945e+00,6.462616523220854337e-01,4.463700015860838199e+00,-4.864466592454461669e+00
5.000000000000000000e+00,-6.643530496308962086e+00,1.541734301381792349e+00,6.646254664164062964e-01,7.496005905020886040e-01,7.633499975032155049e+00,2.115552473026802716e+00,6.610475957833918059e+00,1.853424305490001256e+00,-3.665608771864682591e+00,-5.284567241517408753e+00,-3.849838050015629509e+00,-6.262966710614670696e+00,1.422616223434463034e-01,5.455986893233872870e+00,-5.026982945952248372e+00
5.000000000000000000e+00,-5.110400399751323874e+00,1.300437930367539519e+00,1.846404068540265841e+00,1.224764427976143405e-01,7.462620078800027201e+00,5.771740132499312281e-01,6.445117592862625422e+00,1.594827086070069067e+00,-2.774491737484734433e+00,-5.843546287618572421e+00,-3.769167581187623295e+00,-5.837874475495906879e+00,8.924346862872766240e-01,5.002162890801666428e+00,-4.589863799585630844e+00
5.000000000000000000e+00,-7.678431999320365797e+00,2.829786013981666626e-01,-1.001470839562171644e+00,5.614590266128198781e-01,6.852533070131288540e+00,2.126274207737362865e+00,6.392897611107087208e+00,2.024630874524455670e+00,-4.501949426477456662e+00,-4.211175901393443333e+00,-3.599386335338410348e+00,-5.238950489614492945e+00,6.462616523220854337e-01,4.463700015860838199e+00,-4.864466592454461669e+00
5.000000000000000000e+00,-6.643530496308962086e+00,1.541734301381792349e+00,6.646254664164062964e-01,7.496005905020886040e-01,7.633499975032155049e+00,2.115552473026802716e+00,6.610475957833918059e+00,1.853424305490001256e+00,-3.665608771864682591e+00,-5.284567241517408753e+00,-3.849838050015629509e+00,-6.262966710614670696e+00,1.422616223434463034e-01,5.455986893233872870e+00,-5.026982945952248372e+00
5.000000000000000000e+00,-5.110400399751323874e+00,1.300437930367539519e+00,1.846404068540265841e+00,1.224764427976143405e-01,7.462620078800027201e+00,5.771740132499312281e-01,6.445117592862625422e+00,1.594827086070069067e+00,-2.774491737484734433e+00,-5.843546287618572421e+00,-3.769167581187623295e+00,-5.837874475495906879e+00,8.924346862872766240e-01,5.002162890801666428e+00,-4.589863799585630844e+00
6.000000000000000000e+00,-8.859243221609084173e+00,2.887215428360703218e+00,-1.622495602333516196e+00,-5.948043712255239868e-01,6.299321465552590205e+00,5.115637743203246934e+00,4.785481939408552599e+00,-1.946901438518944705e+00,-8.217982165103482117e+00,1.808350736917202495e-01,-2.962751692065173970e+00,-7.666902940032059632e+00,-7.286187622500401417e+00,6.996232039255457780e-01,-4.836168332351636678e+00
6.000000000000000000e+00,-9.576100693377505024e+00,3.027394408313730079e+00,-1.843333221823004742e+00,-5.395628039503795881e-01,6.679766074282068367e+00,5.662748752530185392e+00,4.840152761659340719e+00,-2.247575720880929051e+00,-9.112801426676691463e+00,3.172006440207970068e-01,-3.000393335723265054e+00,-7.993437743846614651e+00,-7.884860697642633198e+00,5.125424814772676640e-01,-4.974529970616606178e+00
6.000000000000000000e+00,-8.557815467881077609e+00,3.053256399108677854e+00,-9.962837216726208034e-01,-1.167184286360168466e+00,6.393738434869908005e+00,4.539017153421527340e+00,5.004145368741450994e+00,-2.184530022629836754e+00,-8.051301231084865506e+00,-1.376474379334574061e-01,-3.085988651680648065e+00,-8.239331356379814508e+00,-7.281700118701524005e+00,6.692553865318836559e-01,-5.136387768994690184e+00
6.000000000000000000e+00,-9.058367842423278304e+00,2.924966850962261056e+00,-6.783434136528129210e-01,-1.049419923347049810e+00,7.682159521129658941e+00,4.375874397890782141e+00,6.030432438005187912e+00,-2.067782028633141422e+00,-8.323497393841243763e+00,-1.295815050841750748e+00,-3.703755865490369725e+00,-8.388325373788964257e+00,-6.260286912663984182e+00,1.515921237572509073e+00,-5.389482977429230992e+00
6.000000000000000000e+00,-1.245364545859513150e+01,1.889481962071348997e+00,-4.231829885826857485e+00,1.053469563036015577e+00,7.701632789114002620e+00,7.755428236874150727e+00,5.903055371228264292e+00,-9.416121326810360515e-01,-1.059484387735342104e+01,3.687714834035796807e-01,-3.260400511778005495e+00,-6.987744333620903525e+00,-6.963828935764023953e+00,1.586576122328707594e+00,-5.030663906883848568e+00
6.000000000000000000e+00,-1.320764258446585870e+01,2.402922122990717835e+00,-4.774047535823469524e+00,1.265526503224727373e+00,7.491529262658605859e+00,8.689576193645260460e+00,5.419264106200280651e+00,-1.471202585040919164e+00,-1.177630259014487280e+01,1.642163595669885900e+00,-3.028112865283604904e+00,-7.340723470436747888e+00,-8.903009640769255384e+00,6.059277738400771218e-01,-4.942768478380013875e+00
6.000000000000000000e+00,-1.015587430601262398e+01,2.407695685521737516e+00,-1.190719469082713422e+00,-9.275748471979757825e-01,8.751679555590616388e+00,4.655815534558624513e+00,7.020398870342585695e+00,-1.776570586710686017e+00,-8.911139150839449741e+00,-2.395089341195540289e+00,-3.802819184194885960e+00,-8.443482575859178496e+00,-5.274584401758714236e+00,2.142467301242807931e+00,-5.761711033434488094e+00
6.000000000000000000e+00,-8.648050394561179743e+00,2.501946377575124725e+00,-2.223917870572344191e-01,-1.820870445399581428e+00,7.910102862592531814e+00,3.470052474659822916e+00,6.836534583697788214e+00,-1.844397982351709597e+00,-7.638981763576239814e+00,-2.345372113041397810e+00,-3.677295536059430603e+00,-8.807318048828653545e+00,-5.070071318361809354e+00,1.888581763262110025e+00,-5.977484625147865493e+00
6.000000000000000000e+00,-9.230798711069185813e+00,2.333370572079028538e+00,-5.255948461350982148e-01,-1.730800855625093781e+00,8.261169489844821356e+00,3.566886603379103793e+00,7.149650891612628456e+00,-1.877440175497526065e+00,-8.085957460384385342e+00,-2.621233301522817971e+00,-3.696405635911300447e+00,-8.761096255959627044e+00,-4.853728751261384033e+00,1.978297966092320337e+00,-6.169948371380606034e+00
6.000000000000000000e+00,-8.644500041631268061e+00,2.565431111375274575e+00,7.705166489511441896e-02,-1.522116361964476638e+00,8.326985966041712928e+00,3.291118985398887808e+00,6.907935519307035754e+00,-1.738625531057419460e+00,-7.986951167528743234e+00,-2.699164091058005255e+00,-3.869901238415323963e+00,-8.788299624518003839e+00,-5.196367606543105921e+00,1.776842739296290663e+00,-5.840405231432513666e+00
6.000000000000000000e+00,-1.026945203407138507e+01,2.448553352751699386e+00,-1.537284653195686746e+00,-6.494906008533718467e-01,8.180141823296786185e+00,4.975920664952222516e+00,6.588895056842082099e+00,-1.534962927445451042e+00,-9.165151045203099756e+00,-1.527258941573909956e+00,-3.616819700644110736e+00,-8.288848493011277796e+00,-6.090480608245163019e+00,1.643945685769504728e+00,-5.700172920554047451e+00
6.000000000000000000e+00,-9.952972274877533110e+00,2.619987661519383781e+00,-1.368251995151815059e+00,-6.487292468008529767e-01,8.042324658637358681e+00,4.907920280439756588e+00,6.428156837504849008e+00,-1.617718320545032729e+00,-9.110981270710466262e+00,-1.393371323328679745e+00,-3.563871245485377148e+00,-8.358437255730756021e+00,-6.357551043501481480e+00,1.462415021770428591e+00,-5.599662588665350604e+00
6.000000000000000000e+00,-8.084946466929793019e+00,2.267786827613997858e+00,-6.632155027799294666e-01,-1.505700927848987458e+00,6.946660156205624048e+00,3.548220330769689568e+00,5.651574802219337279e+00,-2.006560983308472323e+00,-7.147955872304796010e+00,-1.851320010360469448e+00,-2.899272202436375068e+00,-7.700736420606714816e+00,-4.896129897975883161e+00,1.468171045994155488e+00,-5.214936633511266351e+00
6.000000000000000000e+00,-8.603569280465436009e+00,2.278521755862100928e+00,-9.258565405325061004e-01,-1.243361579037553399e+00,7.118356502030229294e+00,3.970820435725414654e+00,5.905625358899282418e+00,-1.751958120846812905e+00,-7.457736568411251099e+00,-1.536256138080318800e+00,-3.201590887253309869e+00,-7.708883904403032616e+00,-5.146595704095905610e+00,1.668459418875361866e+00,-5.220633684231352767e+00
6.000000000000000000e+00,-8.723536564913079161e+00,2.267126949632481736e+00,-9.187779694329165636e-01,-1.426037565186827782e+00,7.327417592779821298e+00,3.968414742650380855e+00,6.191453985593187603e+00,-1.797898285826632803e+00,-7.617520901988133808e+00,-1.824465468341285312e+00,-3.141812208121943062e+00,-8.022619708361588664e+00,-5.052770583965354056e+00,1.754169894203348568e+00,-5.482147375183368254e+00
6.000000000000000000e+00,-9.573196324551295433e+00,2.464435364801716766e+00,-1.268077066286037891e+00,-9.629716764441064170e-01,7.582152705319875174e+00,4.626538836420571954e+00,6.138485402278999636e+00,-1.775210699075455256e+00,-8.492272631746109468e+00,-1.270156382693672148e+00,-3.402116440698999433e+00,-8.188543804263886727e+00,-6.074883302984896538e+00,1.484991237524507568e+00,-5.475124271143133825e+00
6.000000000000000000e+00,-1.104056132018789071e+01,2.359182977897071432e+00,-2.511706537701461350e+00,-1.392453698987583255e-01,8.185182545384192210e+00,6.071844153850416426e+00,6.321025260409801838e+00,-1.690817149082441739e+00,-9.826128372016309953e+00,-9.319183755980059436e-01,-3.419498532641124022e+00,-7.852562305868365122e+00,-6.487101780064973511e+00,1.531649610247721949e+00,-5.332303272960859708e+00
6.000000000000000000e+00,-9.001096169834609029e+00,2.553547810239094940e+00,-1.092321335541023730e+00,-1.054319075812115480e+00,7.074332057893983894e+00,4.409182401445946198e+00,5.935621834856561030e+00,-1.693226414075680086e+00,-8.055430209236002170e+00,-9.078612095283637995e-01,-3.185388412665257629e+00,-8.155863345340533144e+00,-6.154223808045951039e+00,1.252319619538936335e+00,-5.421185161305619005e+00
6.000000000000000000e+00,-6.561767636350388955e+00,1.124847313113603642e+00,7.498767457167315742e-01,-2.421685919271953757e+00,7.541297327560355868e+00,1.256627207814092539e+00,6.873513843346358065e+00,-1.263637809908511489e+00,-4.735111413742695952e+00,-4.594946012853706740e+00,-3.526667040677220477e+00,-6.963163745611645083e+00,-7.218058287028359388e-01,3.401208336291329015e+00,-5.345662545688697698e+00
6.000000000000000000e+00,-7.756867964280925953e+00,7.645187101796444562e-01,-6.674098065370915114e-03,-2.217192435254230265e+00,8.258709798447444683e+00,1.802055668983040704e+00,7.541175572920903569e+00,-1.072559358205847246e+00,-5.556234805093172469e+00,-5.100848781076138927e+00,-3.544806273649555806e+00,-7.049810997363863407e+00,-2.950280677126897455e-01,3.759421196521688380e+00,-5.702728576666957316e+00
6.000000000000000000e+00,-7.328170767416624543e+00,9.912046239130061220e-01,5.212144315768935110e-01,-2.362513010748389597e+00,8.335613817638407141e+00,1.471057801712861934e+00,7.476688609184859224e+00,-1.112547478039743520e+00,-5.309797479287142963e+00,-5.221728009405042670e+00,-3.693372019030303210e+00,-7.363566584042369634e+00,-3.885235954733921582e-01,3.750860690892651395e+00,-5.788868075300494631e+00
6.000000000000000000e+00,-6.423244757398538063e+00,7.018774387213200239e-01,1.211217228469243512e+00,-2.352540249892997704e+00,8.162468394121420445e+00,5.257362930461415562e-01,8.154589814392014802e+00,-1.827054896638424242e-01,-3.711491832092432830e+00,-6.076596977516532050e+00,-3.927906888921501860e+00,-7.301827697502254466e+00,1.113929401630713079e+00,4.664612608876499422e+00,-6.106278365773147421e+00
6.000000000000000000e+00,-6.714844327704576621e+00,1.925171315784485193e-01,5.874965215361376281e-01,-2.516324250078486369e+00,7.973664111766283646e+00,8.609743470355084582e-01,7.560792957794475910e+00,-6.694004748701261054e-01,-3.925727364096468719e+00,-5.835487194033881053e+00,-3.648615189816323934e+00,-6.417831979848487300e+00,1.533940971751517779e+00,4.548482038596791455e+00,-5.497533944694322550e+00
6.000000000000000000e+00,-8.542969502188839215e+00,1.014411701090365048e+00,-5.478633560216563669e-01,-2.024071214233841509e+00,8.245333945774939721e+00,2.748567898255823483e+00,7.761359752261570044e+00,-9.675880753405587953e-01,-5.937555274055396737e+00,-4.250743703614779712e+00,-3.693548973410856195e+00,-7.720707035725340006e+00,-1.192206608282401881e+00,3.835482364932897070e+00,-6.153401146005032629e+00
7.000000000000000000e+00,-1.345681297477526783e+01,4.780295117592813225e-01,-5.199374014269382727e+00,-9.266699759881446008e-01,7.628523547850616815e+00,7.900699404044434715e+00,7.193108746926668573e+00,-1.240914248892141192e+00,-9.733146493089904538e+00,-3.516374954561692912e-01,-2.793217752273934540e+00,-7.268056490627379240e+00,-4.223639179900628982e+00,3.154210343971413533e+00,-6.372450636734208196e+00
7.000000000000000000e+00,-1.297397377916341199e+01,1.014840567250261172e+00,-5.488307816412989482e+00,2.909668909561396455e-01,6.873750209299878122e+00,8.508780552049465484e+00,5.945888385721814551e+00,-1.056138010459199750e+00,-9.678776817947465361e+00,9.165591540644230095e-01,-2.738953629319388572e+00,-6.600415147634413060e+00,-5.717216803467946029e+00,2.433228046442815984e+00,-5.415092677787558095e+00
7.000000000000000000e+00,-1.250819889260383100e+01,8.662057452647187183e-02,-5.471789533616842505e+00,-1.617041404789830050e+00,6.601501733889327816e+00,7.497140271689307411e+00,6.540601264182670960e+00,-1.731518495147380765e+00,-8.264299816194654369e+00,-9.538874017123143145e-02,-2.488701180694970816e+00,-6.607840493847780827e+00,-3.363229107976513976e+00,3.287464308806832936e+00,-6.004899922833605075e+00
7.000000000000000000e+00,-9.049831830273161515e+00,-9.795753102606576113e-02,-3.385512684095079106e+00,-2.199328594521929858e+00,5.581127956651742217e+00,4.911827169882966970e+00,5.543782365472617712e+00,-1.849605767563500702e+00,-4.994628697829129216e+00,-1.456161991112512766e+00,-2.229001057507557615e+00,-5.285684362853669604e+00,-6.610457269561333948e-01,3.690698842396242796e+00,-4.968858424047938094e+00
7.000000000000000000e+00,-1.297592553145399386e+01,1.038997588789117410e+00,-3.310008000502338898e+00,3.665853901024396927e-02,9.857073524242984774e+00,6.449693040061887039e+00,8.652968235324191681e+00,-1.402995735233914798e-01,-9.688113161592969647e+00,-3.008348393388512232e+00,-4.182727786809159021e+00,-7.980404348874521325e+00,-3.462281602016227922e+00,4.121352147729917981e+00,-6.581358543653057502e+00
7.000000000000000000e+00,-1.340130771717642766e+01,2.270373682119680436e-01,-5.815081903032276678e+00,-1.128307472134431055e+00,7.162761411947487389e+00,8.242230538979351095e+00,6.688232511329238683e+00,-1.554598592100300936e+00,-8.926653149997768821e+00,1.952679296807160320e-02,-2.814236343481597569e+00,-6.870840645429711735e+00,-3.931757755360997475e+00,3.529932102318562581e+00,-6.166372840074061834e+00
7.000000000000000000e+00,-1.207579477480225449e+01,1.754434855430349605e-01,-5.577011201703477639e+00,-1.461996825189217031e+00,6.139357183979349486e+00,7.792577313341866763e+00,5.760699092893523776e+00,-2.047924593093946921e+00,-7.385262041911077269e+00,-2.928761793431280958e-02,-2.330689900927102265e+00,-6.141603759169158572e+00,-2.951472744059378428e+00,3.705720808751946649e+00,-5.599887491167605980e+00
7.000000000000000000e+00,-1.276288114477614322e+01,2.817508712205485932e-01,-4.662677668349346938e+00,-9.741882644698919291e-01,8.076674926420571055e+00,7.051653104381493620e+00,7.542457347488062958e+00,-1.028428306600792652e+00,-8.452193939411346335e+00,-1.739053420670963801e+00,-3.161892222456756496e+00,-7.084918453912742109e+00,-2.743344649197656970e+00,4.169001294707639360e+00,-6.289218838387984789e+00
7.000000000000000000e+00,-1.339163443432902589e+01,4.283686369474937888e-02,-5.698278902888650244e+00,-1.595886726525496346e+00,7.214124739085677973e+00,7.891462668769990252e+00,6.856063119437127540e+00,-1.693514602380332468e+00,-8.525431051153789852e+00,-4.456475846231185423e-01,-2.910162260581810489e+00,-6.842981218071337857e+00,-3.236082404501062548e+00,3.896889954740148987e+00,-6.271444268412761147e+00
7.000000000000000000e+00,-1.285501519599399067e+01,6.262402480969359031e-02,-5.317532260452738413e+00,-1.414612831049284258e+00,7.193091542372412661e+00,7.500434196043609170e+00,6.739721089088763328e+00,-1.457059037336104312e+00,-8.077554616477470972e+00,-8.113435579403385223e-01,-2.862073798788278722e+00,-6.659360193628937274e+00,-3.049259258918089799e+00,3.982073208943251785e+00,-5.994228858630903822e+00
7.000000000000000000e+00,-1.263864379348947331e+01,2.672436489790936537e-02,-5.692851612403185158e+00,-1.730283010092931395e+00,6.489213084995011371e+00,7.791000213433043164e+00,6.215074928563654844e+00,-1.909801249921243560e+00,-7.752485134636637021e+00,-7.861300078368387012e-02,-2.487067509540293209e+00,-6.429695720903787937e+00,-3.102538273275226910e+00,3.733699068261081333e+00,-5.774838048994370254e+00
7.000000000000000000e+00,-1.318665108356502635e+01,2.542965139313065337e-01,-5.889894470761408485e+00,-1.291941809461023105e+00,6.938937654722703741e+00,8.253164429552249715e+00,6.455769336910614165e+00,-1.771887006861806002e+00,-8.473371888077803504e+00,4.225960125882920193e-02,-2.812195748167021669e+00,-6.752423209587239405e+00,-3.761929103790649265e+00,3.694403212579403295e+00,-5.979103126645531674e+00
7.000000000000000000e+00,-1.105278770032094116e+01,3.922545524872695366e-01,-5.063285544701418672e+00,-1.586180036640325142e+00,5.183426384111760044e+00,7.509005602781046562e+00,4.663378905309382816e+00,-2.297804512490805973e+00,-6.372301296691219363e+00,8.563019036553847219e-01,-2.168645554588960689e+00,-5.788732479521761398e+00,-3.521040924500830283e+00,3.367678333863783902e+00,-4.969778950475371992e+00
7.000000000000000000e+00,-1.190241416030426613e+01,2.950148851747316781e-01,-5.674670517120539159e+00,-1.095893660397607716e+00,5.397704287525249889e+00,8.047841317023962660e+00,5.098976722737996070e+00,-1.962168215491065570e+00,-7.097901145510729037e+00,1.011301558424738234e+00,-2.227697859307906647e+00,-5.788175013522891099e+00,-3.758916902819006811e+00,3.277714104234071169e+00,-5.055519614958867258e+00
7.000000000000000000e+00,-1.195608787716591692e+01,1.655586092031537115e-01,-5.914479472942432814e+00,-1.537569129291208814e+00,5.323062502331414869e+00,8.238315880201726671e+00,4.942823104209944418e+00,-2.137165512919588117e+00,-7.040541724680086766e+00,1.221532287164630803e+00,-2.137488092626273595e+00,-5.944357796501297031e+00,-3.951192739107735719e+00,3.295980087202833086e+00,-5.337932446719771740e+00
7.000000000000000000e+00,-1.094767865874548285e+01,-1.501077740946083483e-01,-3.882123839751532302e+00,-1.597749401505263345e+00,7.060216158380095308e+00,5.652689000729278490e+00,6.894669292792245940e+00,-1.140615357499261018e+00,-6.613675953741442903e+00,-2.135660906372401247e+00,-2.802509101843500439e+00,-6.121001346636774976e+00,-1.125590319900478642e+00,4.187124923282405931e+00,-5.704498208829245520e+00
7.000000000000000000e+00,-1.075023384264843607e+01,1.116656443967235512e-01,-3.514017525827183519e+00,-1.990907481817979274e+00,7.171960334815874027e+00,5.418803019562488110e+00,6.967144897562859818e+00,-1.389889193609873397e+00,-6.649301539168654962e+00,-2.129945790386223337e+00,-2.965344863653299523e+00,-6.631445388149230347e+00,-1.481641064771751060e+00,4.072293300115451764e+00,-5.915866254675045788e+00
7.000000000000000000e+00,-1.077852472013948848e+01,-3.147655043123687851e-03,-3.816233223711274825e+00,-1.828538287397812656e+00,6.935219114934460194e+00,5.817740328288897977e+00,6.569654666014395517e+00,-1.552904525620579790e+00,-6.475425441558528838e+00,-1.936688295035923879e+00,-2.734209094907275261e+00,-6.196434754670913314e+00,-1.425504179061649168e+00,4.189244875908103793e+00,-5.562042522946763157e+00
7.000000000000000000e+00,-1.110684667180176000e+01,3.473796439992418161e-01,-2.685109764712626301e+00,-1.575904239625990799e+00,8.775010690907690147e+00,4.869440815335566164e+00,8.211299365792591232e+00,-9.359395294672390175e-01,-7.506239137975722286e+00,-3.574031897724279094e+00,-3.626270651357466956e+00,-7.376020841050379140e+00,-1.324180125707525191e+00,4.266084002970612410e+00,-6.432710310350707950e+00
7.000000000000000000e+00,-9.362360944407519980e+00,-4.006279228810467052e-01,-1.308238304116159822e+00,-2.923398597160885348e+00,8.967814436952521007e+00,2.434305940853727979e+00,8.922538802253926704e+00,-8.412348494029168178e-01,-5.455302256757815549e+00,-5.851244456569768104e+00,-3.753793126032150873e+00,-7.050241338896576337e+00,1.782923549798067553e+00,5.273771005213800045e+00,-6.598929810567443432e+00
7.000000000000000000e+00,-7.800057151235566089e+00,-9.550951576591333939e-03,-2.319531649788840078e+00,-2.429676561407213775e+00,5.571869026582060513e+00,3.825364214083445624e+00,5.621316134735217851e+00,-1.670897510094578209e+00,-3.435634031968902491e+00,-2.330985335673537051e+00,-2.645170051442852888e+00,-5.516586587720724744e+00,-4.198415624819470948e-02,4.329319511953801047e+00,-4.873481845861519446e+00
7.000000000000000000e+00,-8.679369869253383385e+00,-5.754825271416638133e-01,-1.235033260516886999e+00,-2.970016112095553051e+00,8.167227002148583992e+00,2.382147337692006150e+00,8.296896407428887343e+00,-8.223646322230996342e-01,-4.497211272420655881e+00,-5.534735933384622442e+00,-3.464693769859257255e+00,-6.421660342620213235e+00,2.143215695123584563e+00,5.422629918920525149e+00,-6.149760801666314336e+00
7.000000000000000000e+00,-8.038669376260614285e+00,-4.408967934058873883e-01,-8.237877839246348088e-01,-3.087038292857811950e+00,7.908865140612086897e+00,1.912726225699468596e+00,7.933925583684267480e+00,-9.955558849921185560e-01,-4.208971953848652525e+00,-5.442617665016266315e+00,-3.446624590114813813e+00,-6.368220899577790028e+00,2.005662965569672718e+00,5.105923201684449353e+00,-5.960671068214874246e+00
7.000000000000000000e+00,-9.035125377142303904e+00,1.665086524029876502e-01,-2.766693616941186651e+00,-3.130563121260806270e+00,5.993948389898334561e+00,4.663900314795101920e+00,5.943933848994770841e+00,-2.279457952233658435e+00,-4.358022084298256438e+00,-1.937578777354341364e+00,-2.932405201931398864e+00,-6.121646234171524092e+00,-6.014008007682838386e-01,4.461461765622658504e+00,-5.449039524198250994e+00
8.000000000000000000e+00,-1.072450429729203769e+01,1.631904342132911800e+00,-4.029979253716063248e+00,1.306426664652196257e+00,6.142443675566680916e+00,7.233684977676291261e+00,4.848030516568460513e+00,-5.549473806697947653e-01,-9.036866862513301513e+00,9.825262304788850987e-01,-2.546892099390110076e+00,-5.844468760470424407e+00,-6.370290767548759447e+00,1.340752964616697351e+00,-4.238071731138268738e+00
8.000000000000000000e+00,-1.142840710477498511e+01,1.737329742812278921e+00,-4.339014263100605895e+00,1.570329026987964838e+00,6.478598734317528418e+00,7.681939082833836530e+00,5.004686777038978462e+00,-4.708501269018168789e-01,-9.722329637415075609e+00,1.255951230047703149e+00,-2.615136543505436784e+00,-6.048547229850609774e+00,-6.889069522100252030e+00,1.226897551964891697e+00,-4.365554590812243951e+00
8.000000000000000000e+00,-1.089986409526414590e+01,1.383114027974851057e+00,-3.539357779648260038e+00,8.993431314037277913e-01,7.074973846332544447e+00,6.569135196424085166e+00,5.826629148032701266e+00,-3.379734869535592767e-01,-8.830451760223462898e+00,-4.670463822682211497e-01,-2.987307596947966992e+00,-6.148045405102628536e+00,-4.987361074651498249e+00,2.153088875536348201e+00,-4.674425367820417954e+00
8.000000000000000000e+00,-9.160253088414739508e+00,9.354665409476103921e-01,-2.311161958344637668e+00,1.518314588082758099e-01,6.861375513897461254e+00,4.770105330646924990e+00,5.964956479400334466e+00,-3.645214277376143674e-01,-7.050663900970143949e+00,-1.831811210971877379e+00,-2.906187245698665933e+00,-5.740837528555924330e+00,-2.983079129508275251e+00,2.519159232252487612e+00,-4.685248251345983661e+00
8.000000000000000000e+00,-1.143660234683621724e+01,1.714671197135537062e+00,-4.619852365787368242e+00,1.617806694270022438e+00,6.335728422879166821e+00,8.114415942533812043e+00,4.874591871584589953e+00,-3.515585915144417983e-01,-9.510280060946096015e+00,1.405734026290128558e+00,-2.659328889051486566e+00,-5.989063670632656766e+00,-6.809423372986945111e+00,1.355417364859075269e+00,-4.289962571795207680e+00
8.000000000000000000e+00,-1.145643356821375392e+01,1.322900277513605394e+00,-3.503562172666074837e+00,1.072337693100707368e+00,7.236291499561484208e+00,7.035835168121222338e+00,6.145968463050407671e+00,-4.816820918584408528e-01,-9.090520352758925782e+00,2.501688607746860860e-01,-2.650949231197684774e+00,-6.544959114111685849e+00,-5.514577945383839719e+00,1.791909936098460276e+00,-4.722021771883827768e+00
8.000000000000000000e+00,-1.140604383032185609e+01,8.882817835051850519e-01,-3.228178124665402660e+00,2.984762302603571338e-01,8.301783886493595332e+00,6.110148642673726371e+00,7.420166708986717374e+00,-1.363730643893726890e-01,-8.650076146306608038e+00,-2.072677194832416969e+00,-3.665920343916075019e+00,-6.631018145495249705e+00,-3.460367104390801529e+00,3.484076417629285327e+00,-5.525767489004413946e+00
8.000000000000000000e+00,-1.123558712821919237e+01,1.518853249105350134e+00,-3.290408053656739717e+00,6.877864228725774076e-01,7.391634643644041880e+00,6.928991054927670312e+00,6.314829938742231974e+00,-4.060497910045146597e-01,-9.197494131276974016e+00,-6.003599839612427935e-01,-3.207964780840806718e+00,-6.475019445598407586e+00,-4.853042882251089374e+00,2.275792088402311286e+00,-5.013839089864245757e+00
8.000000000000000000e+00,-1.111351954064959990e+01,1.265795185792390809e+00,-3.376378138630979020e+00,6.401390159991096063e-01,7.585437667858089483e+00,6.692090011317216813e+00,6.393104296705781842e+00,-3.809814795176211244e-01,-8.867005085936380482e+00,-1.033137186592238299e+00,-3.154188004066496909e+00,-6.397545465220189520e+00,-4.467998992968809091e+00,2.521856989595716581e+00,-4.966279156663941485e+00
8.000000000000000000e+00,-1.099575222744202385e+01,1.389748322309972473e+00,-3.490781983577710079e+00,7.799235676974128895e-01,7.167583722619052189e+00,6.484191697004266786e+00,6.088920699461502828e+00,-2.282384537897687582e-01,-8.833828754652744308e+00,-4.882984612816227976e-01,-3.136763436479197864e+00,-6.348912556179520550e+00,-4.709180478907676104e+00,2.370947153923071760e+00,-4.947158219756699893e+00
8.000000000000000000e+00,-1.098332608565233137e+01,1.291699281538585042e+00,-3.502585549161050249e+00,7.584819377085572079e-01,7.152780831638187564e+00,6.355547373505145536e+00,6.141218213048636798e+00,-3.238704145266754209e-01,-8.459077924094380307e+00,-6.191283134352293382e-01,-2.965149884565557947e+00,-6.193329241960105591e+00,-4.740486719988826536e+00,2.526185565398993305e+00,-4.817657615254040238e+00
8.000000000000000000e+00,-1.098581319209748131e+01,1.096565116544224283e+00,-3.756951745993291070e+00,6.599638788983006599e-01,7.372847157689770725e+00,6.450486678498458915e+00,6.189827145815647746e+00,-3.417973091655015505e-01,-8.473586504099950290e+00,-7.102752190020241718e-01,-3.009462237933174578e+00,-6.427686563425070609e+00,-4.378073450791951871e+00,2.599905411168350611e+00,-5.152119084175835972e+00
8.000000000000000000e+00,-6.444665994262519959e+00,5.455884326882336488e-01,-5.577293241773420007e-01,-9.686747376419685418e-01,6.354303603316199478e+00,2.326246887770971661e+00,5.774421717910823482e+00,-1.318494630951131397e-01,-4.541685524099927207e+00,-3.575509818419947194e+00,-2.890834220828268020e+00,-5.119607503183843278e+00,-3.419923322257328868e-01,3.199795479221594352e+00,-4.261290167802660456e+00
8.000000000000000000e+00,-7.229617185690424108e+00,1.104914405155601242e+00,-1.348628403714395185e+00,-5.809494967149542166e-01,5.825442867053885365e+00,3.759775206875593856e+00,5.246258503552641450e+00,-5.928013213539172765e-01,-5.395122411609540869e+00,-1.645394830565601429e+00,-2.656843493576216186e+00,-5.292361222209147620e+00,-2.378636821349638719e+00,2.411977005439095656e+00,-4.111006540544743793e+00
8.000000000000000000e+00,-7.952738590223093595e+00,7.909888712974348923e-01,-1.949604672654635884e+00,-1.430670546776083296e-01,6.105640622032737497e+00,4.172633341793615891e+00,5.240762050638211100e+00,-2.543307222042927584e-01,-6.106789838065346032e+00,-1.858656013613143143e+00,-2.668452697673223462e+00,-5.017710789788483616e+00,-2.329205188436727969e+00,2.426171915499794718e+00,-4.079530819337702674e+00
