7.000000000000000000e+00,3.343591269289379397e+01,-4.899539585693396759e+01,3.016296643378066022e+01,3.288711086554546803e+00,-2.331709527186545117e+01,3.489262656655265715e+01,-2.125533112862209251e+01,-4.904619048641096413e+01,-5.127052551790751522e+01,5.953446632309690756e+01
7.000000000000000000e+00,1.747504712454028564e+01,-4.491063266435047296e+01,1.263059992984090840e+01,1.689868736966937846e+01,-1.277116348107625932e+01,4.758946349073880100e+01,-2.300185857380384746e+01,-6.424305589487345003e+01,-3.815768480327714229e+01,1.265063765731654044e+01
7.000000000000000000e+00,1.416501837270519815e+01,-4.875700290297236705e+01,1.154696456026739781e+01,-1.539491689188112389e+01,-2.731589254441853853e+01,6.016173271039008341e+01,-3.733504965033538525e+01,-5.858040968231118484e+01,-4.502077965204945542e+01,4.016781550041789473e+01
7.000000000000000000e+00,1.125296635280738400e+01,-5.790612913375409931e+01,7.066260283938325060e+00,-1.146837279237436746e+01,-4.632571070341523267e+01,3.929053884858424794e+01,-1.634437250452808854e+01,-4.728108344243972994e+01,-5.107463289123917605e+01,6.767393185426637103e+01
7.000000000000000000e+00,2.476474476836292382e+01,-5.243588994716338192e+01,-4.493284033121996757e+00,-7.950920073483877637e+00,-2.457958151071325403e+01,4.881511152639129136e+01,-3.160722563457179035e+01,-5.660967094471288164e+01,-5.972060790996575719e+01,4.632288468927900738e+01
7.000000000000000000e+00,2.158011372485771773e+01,-5.304401413242606367e+01,1.754989438759193376e+01,-2.011366744822689512e+00,-1.385213592813914119e+01,4.644855103640551164e+01,-4.081028953100585710e+01,-3.925981766113099525e+01,-5.726783249504929074e+01,3.452351932032578929e+01
7.000000000000000000e+00,1.471467684574669477e+01,-5.820211223730936467e+01,-1.648575830125402319e+01,-2.046698445671854216e+01,-2.223215372679952750e+01,9.328137574207856275e+00,-3.078127655632385284e+01,-5.440811201715354883e+01,-6.221515337879009166e+01,8.152738177517422002e+01
7.000000000000000000e+00,2.387608596090281310e+01,-5.263990072365963613e+01,2.864846580080972771e+01,-4.134327854193120544e+00,-2.761157353177865303e+01,8.469697578420334594e+01,-9.186785733717596258e+01,-3.988157595937494904e+01,-4.917901059454388957e+01,1.628131232299955755e+01
7.000000000000000000e+00,9.083856523561724572e+00,-7.245458320078171255e+01,-1.411639928992980852e+00,-1.704543373960316188e+00,-3.195305186925029162e+01,3.455529693362628763e+01,-1.689431985126889302e+00,-9.022718380212599243e+01,-7.606951766465623166e+01,7.974671594268308183e+01
7.000000000000000000e+00,-1.397610020301259226e+01,-5.897179506957895256e+01,1.163198169352256741e+02,1.820451894667343851e+01,-3.863002901211037710e+01,2.103085551109854734e+01,-1.021187483096555155e+02,-5.994433330560972450e+01,-6.494575401209078791e+01,6.426602685656749259e+01
7.000000000000000000e+00,5.128865243883275582e+01,-9.280987962573369998e+01,1.078507909472930066e+02,1.036073210231933928e+01,4.209940412825630141e-02,3.950738205596824315e+01,-1.122264511440478998e+02,-8.586554045244811562e+01,-7.595546817380704852e+01,5.171908122899630911e+01
7.000000000000000000e+00,-1.691133305640173745e+01,-6.820301663224064725e+01,1.040193422043635536e+02,5.347100648973537318e+01,3.187449862968123782e+01,1.872872536753724404e+01,-1.052251592260084863e+02,-7.953392337992129058e+01,-2.271149008137734882e+01,8.761770591505468886e+00
7.000000000000000000e+00,-3.773339726201920996e+01,-6.065546594076612053e+01,9.958178830442572860e+01,3.146489965317793036e+01,-1.384380626523154945e+01,2.140963378975849452e+01,-7.610053679534800608e+01,-8.350902830737915394e+01,-6.524430365651798525e+01,3.659916065960995013e+01
7.000000000000000000e+00,-2.744230227968568414e+01,-6.564219771685461069e+01,9.717162351173858781e+01,4.741055998902697866e+01,9.327384862188351278e+00,3.820189101352455907e+01,-1.179528657542726222e+02,-8.334899613775095872e+01,-5.494857288209124846e+01,1.058763830091299063e+01
7.000000000000000000e+00,-2.698657806137995152e+01,-9.547600424517558793e+01,9.293462821038001209e+01,3.967384277125404424e+01,-1.140496095456580150e+01,5.123703464952723152e+01,-1.103256709023090991e+02,-8.293326537796014009e+01,-4.198425660389964520e+01,2.756074343947684113e+01
7.000000000000000000e+00,9.277759447662086600e+00,-5.059211812660630869e+01,1.091614518310878736e+02,2.130665484229191975e+01,-6.191885148336532474e+00,4.827314138101558427e+01,-1.045831236896596721e+02,-3.343396689560000823e+01,-7.480796933025456497e+01,4.640325054912483438e+01
7.000000000000000000e+00,9.596764152548001858e-01,-5.985806508837265483e+01,8.333291610024875240e+01,3.469375497739718384e+01,-9.423058848094369111e+00,3.945095308920276977e+01,-6.781230316121896351e+01,-8.168987735389163163e+01,-6.904333316044811397e+01,5.230947572895338737e+01
7.000000000000000000e+00,9.596764152548001858e-01,-5.985806508837265483e+01,8.333291610024875240e+01,3.469375497739718384e+01,-9.423058848094369111e+00,3.945095308920276977e+01,-6.781230316121896351e+01,-8.168987735389163163e+01,-6.904333316044811397e+01,5.230947572895338737e+01
7.000000000000000000e+00,-2.004276804902145415e+01,-7.305288998887465368e+01,8.511157280451746487e+01,6.049144425688912463e+01,-2.149572404356734978e+01,4.704876311730728844e+01,-7.758517245856126010e+01,-1.028523970320811571e+02,-5.654281713238056994e+01,3.831785269738936961e+01
7.000000000000000000e+00,-6.298124614978870106e+00,-6.621072792866129930e+01,1.053742270787553821e+02,7.712106405536358977e+01,-4.137537778123537180e+01,8.683260138092937552e+01,-1.103127455363433853e+02,-6.265607695698870572e+01,-3.682575196663619010e+01,2.845156236459823873e+01
7.000000000000000000e+00,-6.962444698777772167e+00,-5.281079751325683702e+01,6.117871021146824972e+01,9.662011554415350645e+01,-2.212219576715308023e+01,5.619683721792398501e+01,-9.709672691043367365e+01,-4.565925406290639899e+01,5.159229035440684008e+00,4.435968311177572332e+01
7.000000000000000000e+00,1.921253511484253806e+01,-6.730076960672762709e+01,5.312555096650241637e+01,1.077212669736887989e+02,-2.222012256500720540e-01,9.437378929802936511e+01,-1.337063645228945745e+02,-7.777415190333842077e+01,1.225477658475508136e+01,1.976810193151008122e+01
7.000000000000000000e+00,6.506350941397315957e+00,-4.458489047679498185e+01,9.054625638806668064e+01,8.333940661505657488e+01,-3.803344752638990656e+01,6.696811736202127463e+01,-1.265275232034030779e+02,-7.768999284845374120e+01,-2.353991659721921792e+01,2.975255122491820359e+01
7.000000000000000000e+00,1.521401706332664716e+01,-5.309059415924647141e+01,8.272550587599612015e+01,1.040388386895793928e+02,-4.955352318185993710e+01,5.840373299607837509e+01,-1.389924574516020925e+02,-5.653170557967477805e+01,-2.701872489187436344e+01,3.332941440198842997e+01
7.000000000000000000e+00,2.888917847118000992e+01,-6.485949214195255763e+01,-1.475373647497187335e+01,6.243208590316141482e+01,-1.865487201458763522e+01,1.483693325670770946e+01,-8.681890677984625881e+00,-4.983721767385048196e+01,-2.932185636844817722e+01,4.765757384742851599e+01
7.000000000000000000e+00,4.767095119430412309e-01,-5.686350558765406049e+01,4.930712520875346883e+01,6.679229716581855314e+01,-3.999491611855165729e+01,8.402210783661449511e+01,-1.165223139588052703e+02,-7.109062437572065107e+01,-2.781340985824116174e+01,1.700307664133451979e+01
7.000000000000000000e+00,2.061256459716394573e+01,-3.129739288100846295e+01,4.953312764217157849e+01,8.022709652544580194e+01,-1.560264592575426867e+01,6.331786395515998578e+01,-1.128168859299098727e+02,-5.269067287874912608e+01,-2.963459445551650617e+01,2.199489744700268812e+00
7.000000000000000000e+00,-1.121268481938774375e+00,-3.102295776226921831e+01,4.546058180795615300e+01,7.161628512940046676e+01,-9.928381089576010510e-02,4.648489522101948523e+01,-1.284201224300843762e+02,-6.516341625607518040e+01,-1.234454324623546029e+01,5.840667541847519573e+00
7.000000000000000000e+00,1.059276425434945423e+01,-4.055426269532789973e+01,5.919438388114042482e+01,7.849236119929402378e+01,-1.309772561958580717e+00,5.268698335450793735e+01,-1.061728181633763342e+02,-5.794565197891888175e+01,-2.794371069323696588e+01,2.151779240728997777e+01
7.000000000000000000e+00,-5.034210592695158581e+00,-8.801199093646229699e+01,9.067983940925599029e+01,5.069426832580701614e+01,-4.289135244788612056e+01,7.084983024701200804e+01,-9.011700428023712561e+01,-6.909197044569053503e+01,-1.784091291908447729e+01,1.207811972436090997e+01
7.000000000000000000e+00,-8.423694277540581865e+00,-3.235362321468167579e+01,1.179995533148472191e+02,6.959782526796486479e+01,-4.470207721887857133e+01,7.650408755403420002e+01,-1.182718230820857599e+02,-7.198416782987466433e+01,-3.504477069450594939e+01,3.237333394133707287e+01
7.000000000000000000e+00,-2.437429275042740784e+01,-6.122640538462525228e+01,8.367528885539091732e+01,8.066162261359585273e+01,-1.642448154725553877e+01,6.791555777242305680e+01,-1.159927738814852205e+02,-7.463337956751419711e+01,-8.056540570500731135e+00,8.203435598124032779e+00
7.000000000000000000e+00,-3.463410080870013985e+01,-6.394155119217658267e+01,7.393436295811822845e+01,7.075546312821944639e+01,-1.472024628136661306e+01,5.173321989697702605e+01,-1.265268913887542510e+02,-4.417692341361301800e+01,-4.817586722785477349e+01,1.019673207091146239e+01
7.000000000000000000e+00,-1.982120829043600096e+01,-1.412565497226010258e+01,1.062680976075618844e+02,6.176936184268775065e+01,-2.101469022490908145e+01,2.673923063700974723e+01,-1.212577119199762024e+02,-8.778806545436196984e+01,-2.299314708402396690e+01,8.987922972953237277e-01
7.000000000000000000e+00,-2.324625361367841148e+00,-3.922298079310074570e+01,9.867002861906786393e+01,5.458719183386476459e+01,-3.934372396742392652e+01,5.530933314444214233e+01,-1.575658976278059242e+02,-5.105631132383672366e+01,-3.572829443146719086e+01,-1.487555591169952063e+00
7.000000000000000000e+00,2.249171355881211554e+01,-1.520226063776002690e+01,8.975536730106038874e+01,6.112475612005432879e+01,-3.837989169951096358e+01,4.273612378645736243e+01,-1.588334979470286612e+02,-3.644303938574434909e+01,-2.088526737446990467e+01,1.076395088478759021e+01
7.000000000000000000e+00,5.613667792420743652e+00,-2.445092710590245133e+01,8.885519021010192375e+01,3.798448488583225213e+01,-4.737278894859363021e+01,6.806318061743606052e+01,-1.207194581867344993e+02,-3.924759114045863129e+01,-2.054356382387028646e+01,2.160648017520581732e+01
7.000000000000000000e+00,2.887506034520940013e+00,-3.250117643419515900e+01,7.509294599947148185e+01,7.542641937020238174e+01,-3.175735803760377607e+01,4.652421531697273593e+01,-1.814570107976552151e+02,-4.274223658314271290e+01,7.343866664585378956e+00,1.428528797891875080e+01
7.000000000000000000e+00,-7.249482855385247504e-01,-1.408595698958164810e+01,6.620443582112750391e+01,7.618787500642010002e+01,-5.798915429850966063e+01,3.895260154293606547e+01,-1.091657052602491973e+02,-2.962934781210381274e+01,2.656778541241160951e+01,3.289265880122125196e+01
7.000000000000000000e+00,-2.946462720457070006e+01,-8.959718825370297068e+00,1.042930616571669020e+02,4.159780347015998814e+01,-2.185198679805354161e+01,6.384242534059341523e+01,-1.454769538723548408e+02,-3.113875343545559105e+01,-6.104854906119374647e+01,2.379232042646028944e+01
7.000000000000000000e+00,-1.606876848597648788e+01,5.723496372262301790e+00,1.094028130587303309e+02,3.463158520219552372e+01,-4.808866397808628790e+00,5.983094159452363670e+01,-9.534043995686907635e+01,-2.576904349053718235e+01,-6.164179109327695016e+01,2.964562697301071026e+01
7.000000000000000000e+00,-7.918112891447690593e+00,-4.532524124530261211e+00,1.049250638450379114e+02,3.801258568336032084e+01,-1.635104238114684527e+00,6.839820022075812744e+01,-1.384790501450868305e+02,-5.195261867785116294e+01,-3.238864923355266257e+01,2.155853448553004981e+01
7.000000000000000000e+00,-1.818077505624015444e+01,1.428043981913231875e+01,8.942279534783978079e+01,4.284623091305488884e+01,-1.884159013869041033e+01,7.410211217932426564e+01,-1.031894862556421231e+02,-2.432843719198769961e+01,-2.711165260997856308e+01,2.948978961624025175e+01
7.000000000000000000e+00,-1.471728318491876308e+01,-2.860265865485768089e+01,6.501218654023341514e+01,2.400798331920387696e+01,1.119024311448388254e+01,7.506714647619251934e+01,-4.305655588641307929e+01,-5.849447521239225267e+01,-3.825129819441507806e+01,9.428879864215684137e+00
7.000000000000000000e+00,-1.298990199934715584e+01,-2.218811205673416609e+01,8.689123594967959718e+01,4.084165753092717566e+00,-3.162439699812573579e+01,8.791314282786193246e+01,-9.039808644334931387e+01,-3.124521712871517209e+01,-2.721720028566581107e+01,2.911388342628070092e+01
7.000000000000000000e+00,-4.018418393887662177e+01,1.509556551034473948e+01,1.001689101007106473e+02,2.912715391880469085e+01,-3.108040896886270232e+01,6.278353967550246750e+01,-1.174411203500884255e+02,-3.009825168994771971e+01,-2.814703496436779417e+01,1.382837818611268688e+01
7.000000000000000000e+00,-3.186297298165712988e+01,-1.931793943842387007e+00,9.173872380024404549e+01,2.598323473027762631e+01,-3.441404852296735584e+01,1.140234031026301125e+02,-1.413886254362851105e+02,-1.250966725784835987e+01,-5.011577975339192648e+01,6.773843912318582738e+00
7.000000000000000000e+00,-2.422449857396102146e+01,-2.274503364286013962e+01,5.402675242437691594e+01,4.794870844343871852e+01,3.318453554375700065e+01,8.562346796053959963e+01,-9.611905294600862248e+01,-3.876381790101225278e+01,-1.605825071265284976e+01,4.915389049870209703e+01
7.000000000000000000e+00,-2.602386586988196626e+01,-2.956006924503028799e+01,6.967360063382382407e+01,4.683001333209583805e+01,-9.842739709680524030e+00,1.046024579084110968e+02,-7.857550439980140311e+01,-2.728454499556101709e+01,-4.017533439183372934e+01,5.087008765914680097e+00
7.000000000000000000e+00,-1.088737352328737629e+01,-7.139811128677500562e+00,1.062210018360303820e+02,5.544992112390429639e+01,-1.905929630379446138e+01,6.023542488720850230e+01,-1.193976381951209618e+02,-3.512798028032158726e+01,-4.181857769771799127e+01,3.990044137306480820e+01
7.000000000000000000e+00,-2.231042792718311318e+01,-7.997260195873973743e+00,1.187346609451839186e+02,5.334582831769391476e+01,-2.104415295139901687e+01,6.041511942857864170e+01,-8.237079721409133981e+01,-3.101769628853440963e+01,-4.373276934517076597e+01,1.585337748977955030e+01
7.000000000000000000e+00,-7.581406672145454273e+00,-3.710073890104055749e+01,8.330174624731222366e+01,9.331919596520582161e+01,-7.641906201205300064e+00,8.647488852196299547e+01,-7.776493602079621326e+01,-1.948548680987457260e+01,-1.531682304224392155e+01,5.636531409183358932e+00
7.000000000000000000e+00,-1.444678990093918358e+01,-1.849579064943732121e+01,1.069968265702766104e+02,5.153390004016954151e+01,-1.260781811246205208e+01,5.375641297162667342e+01,-1.285349347100462296e+02,-2.794727399229932274e+01,-5.800081873129985865e+01,2.710951074594001398e+01
7.000000000000000000e+00,-1.318530177231820666e+01,-1.348072559992897723e+01,1.437786743514596139e+02,6.840480235200634240e+01,-3.125298465812845095e+01,5.935623293760927766e+01,-1.098429552002016436e+02,-2.148176708156789161e+01,-5.122870742675324607e+01,-7.566529851367735482e+00
7.000000000000000000e+00,-3.352298387763686804e+01,-1.963611498707373926e+01,1.351597310281440798e+02,4.015472650777479657e+01,-1.827069632777476116e+01,7.728565942581214188e+01,-1.115865894582565261e+02,-3.044679382879110818e+01,-4.409865132228102169e+01,-2.719660615074794663e+01
7.000000000000000000e+00,-2.086564220789139057e+01,-2.090098412592992361e+01,1.131824501935312810e+02,5.051965599578039701e+01,8.903943604098296660e+00,1.012496591358379732e+02,-7.824157219471686631e+01,-4.732590343798561605e+01,-1.702875027473995218e+01,-1.843806415476465688e+01
7.000000000000000000e+00,5.223127251502851465e+01,-1.857002225003746076e+01,2.539036670886700264e+01,7.986459180867906582e+01,-3.559994098392582629e+01,8.907652284448279545e+01,-1.049203473852424082e+02,-1.974416922972806887e+01,-2.847966883237840641e+00,4.981791468880989271e+01
7.000000000000000000e+00,6.477855128480346281e+00,-3.510503787594261382e+01,9.556229819531141345e+01,8.020000073930344797e+01,-4.866816919162741328e+01,7.114160794176432034e+01,-1.271588516241194498e+02,-2.914429142253405303e+01,-3.902307904414210782e+01,2.246082453460021000e+01
7.000000000000000000e+00,1.578632297126801198e+01,-1.408207247925677486e+01,6.031355320309062051e+01,8.674335896936374013e+01,-3.144489111743412124e+01,6.259430696358045054e+01,-1.105697892328072527e+02,-3.222450912293535197e+00,-4.381345193892747858e+01,2.701503787275055402e+01
7.000000000000000000e+00,-1.903827659692322527e+01,-1.089298562416263394e+01,1.286158464487650690e+02,6.818251717679497403e+01,-5.617053983615285517e+01,5.073444152685538455e+01,-1.576133090889568678e+02,-2.074741319216459345e+01,-2.888346543630105145e+01,3.065935617152191739e+01
7.000000000000000000e+00,-1.184856971889764310e+01,-6.284913355189284090e+01,8.169803932750645004e+01,7.948356242622826073e+01,-2.503613159325276882e+01,7.141564015967233559e+01,-9.473787487972491306e+01,-3.990681120544918770e+01,-3.311599009932209015e+01,5.990251251915876374e+00
7.000000000000000000e+00,-2.107280408037597397e+01,-6.566353420290427323e+01,9.715386444084282402e+01,5.668262931831718987e+01,-3.845959275857359216e+01,1.016098023410892353e+02,-8.374209080920986992e+01,-3.184476599903310756e+01,-6.102644734393305725e+01,-1.517010746995190651e+01
7.000000000000000000e+00,-2.539339067125197857e+01,-2.985052116706832237e+00,9.758186631680413825e+01,7.197136503395256568e+01,-4.451011821838226012e+01,4.663331877496396061e+01,-1.267511505590406387e+02,-2.790818397068744616e+01,-1.504345658536566432e+01,3.457517350369099063e+01
7.000000000000000000e+00,-2.030793173866351609e+01,-7.238901106313541334e+01,8.393728764624067651e+01,6.551532508726889148e+01,-4.105762835931460586e+01,7.552693116384486416e+01,-1.101498345777388579e+02,-7.076076509125802261e+01,-4.549319955642074120e+01,9.051042180403118920e+00
7.000000000000000000e+00,-2.577589915508363205e+01,-7.632820315608502426e+01,9.478997928678734297e+01,6.915996259605830687e+01,-1.349473143061903890e+01,1.083807889296946030e+02,-1.146870122048616452e+02,-7.194473798152532140e+01,-3.679140099575387524e+01,-1.901554253575120645e+00
7.000000000000000000e+00,-1.210037616767072954e+01,-4.458297196007490015e+01,1.067098712102958444e+02,9.200981915129237620e+01,-6.257102736863880210e+01,1.720273984885765728e+01,-1.126788570267731444e+02,-8.525680510329392447e+00,-6.273690028289458098e-01,2.437367839303924555e+01
7.000000000000000000e+00,-3.593344242970806590e+01,-5.679166232079310106e+01,9.773699644655991392e+01,7.109656270167852199e+01,-7.932635114658769737e+01,6.543966958278848267e+01,-1.286438559152871335e+02,-1.157114593595118279e+01,-5.408559851464095658e+01,9.228562172014598275e+00
7.000000000000000000e+00,1.600608180221047405e+01,-7.790943649173587460e+01,1.176907655052734185e+02,8.782372774884652245e+01,-3.268445722414272581e+01,7.311488557591087556e+01,-8.074062070372053768e+01,-4.316426263202453839e+01,-3.345730968113679893e+01,-1.934815112334841203e+01
7.000000000000000000e+00,-3.057440572226964903e+01,-8.846255590705094107e+01,8.911779606179614177e+01,6.004631454357489417e+01,-8.251613891202547180e+00,8.655840994929640431e+01,-8.660737860316832837e+01,-3.776604005323552826e+01,-5.780751491250993013e+01,2.713514552413116121e+01
7.000000000000000000e+00,-1.402944526703328521e+01,-5.206346102879001592e+01,1.545671100092888821e+02,8.515180789171461129e+01,-1.243211923397521090e+01,5.271091320770881339e+01,-7.934250933760537805e+01,-1.166646667953957550e+00,-6.480680571803499390e+01,3.446635358297555030e+01
7.000000000000000000e+00,-1.031061162393953845e+00,-1.454601134147434216e+01,8.239334217044361708e+01,4.757494259818612647e+01,-3.420670448523396345e+01,5.784299851890293098e+01,-1.133296640551700420e+02,6.956814491784151677e+00,-7.491220500777551194e+01,7.682512396861953619e+01
7.000000000000000000e+00,-7.938248036034368127e+00,-2.821787088084411010e+01,1.199454319778783571e+02,4.478413563248980722e+01,-2.374988404244359685e+01,2.067938520406658043e+01,-1.128401574228001323e+02,-1.021070210142896428e+01,-8.230283734369268700e+01,6.934074078367521565e+01
7.000000000000000000e+00,-1.886383327791265430e+01,7.760120329106975134e+00,1.148796681844804226e+02,3.718476150094586785e+01,-1.169974913189025401e+01,4.397269844708220177e+01,-1.067230895871720406e+02,3.220029392816266522e+01,-7.055927987514895960e+01,4.858026958902669890e+01
7.000000000000000000e+00,-2.231459303650044390e+01,-4.273139429383174104e+01,1.346536943945496603e+02,9.249039807419034531e+00,-5.670572945635038309e+01,4.820427456702464042e+01,-1.372393204790183177e+02,-1.214012012015740893e+01,-9.318182767269362898e+01,9.411558189490216364e+01
7.000000000000000000e+00,-1.206992637836616922e+01,-8.335284404627191179e+01,1.503582112348742044e+02,4.762445841319544115e+01,-2.720450012100348403e+01,6.723572135371757952e+01,-1.060053582028603500e+02,2.983337339807801580e+00,-8.539218308058433138e+01,8.661598962781386035e+01
7.000000000000000000e+00,-3.487252134611536292e+01,-5.107060854447492915e+01,1.265312606244811491e+02,2.364930828251223005e+01,-3.329503800845215267e+01,4.949404936666044108e+01,-8.406719826985464294e+01,-2.362125496541632330e+01,-9.533816987838370949e+01,4.426314067497628457e+01
7.000000000000000000e+00,2.558590198528200688e+01,-4.763634562008988382e+01,7.562395702244360507e+01,3.329314929627226860e+01,-2.710835535842372579e+01,7.458373525055515074e+01,-7.893268436624455830e+01,-2.112228744200699282e+01,-5.647580794283110350e+01,8.215772638664114425e+01
7.000000000000000000e+00,-1.609922716421828426e+01,-5.204342065280431484e+01,1.503049473342658473e+02,4.593928271676842456e+01,-2.814153960371648466e+01,7.438607580407203557e+01,-9.285131046616967865e+01,6.665771213433568931e-01,-7.471706899256750489e+01,3.446732286018063718e+01
7.000000000000000000e+00,-2.818029849378313401e+01,-3.380989543706800049e+01,1.348990179066775852e+02,4.519081243279850923e+01,-3.275043373547664061e+01,4.320928928615334996e+01,-1.017151832214189113e+02,3.965469862602136963e+00,-8.989306867247751143e+01,6.501610636042718738e+01
7.000000000000000000e+00,-3.828786281830717542e+01,-3.023088170888353332e+01,1.187434263114742521e+02,5.269744957693087883e+01,-2.566523596666215212e+01,3.301741712712875199e+01,-1.253039056658818282e+02,-6.029810174133314860e+01,-3.744103458516647720e+01,-8.420894350520654825e+00
7.000000000000000000e+00,1.210533546718514053e+01,-9.308970514655621642e+00,9.518171239258390415e+01,7.263787959403542516e+01,-3.724068698996566695e+01,6.489011791005334828e+01,-9.310368112093543402e+01,-5.717778328093495332e+01,-4.945211141611530792e+01,1.235049417712628284e+01
7.000000000000000000e+00,-2.872536947355160919e+01,-2.764664790740003752e+01,1.147317934315055794e+02,5.922262572934223357e+01,-5.070777544069863296e+01,4.353948629740760623e+01,-1.483052812555448838e+02,-6.637521487656179886e+01,-6.582418231117142682e+01,-6.191140020046983494e-01
7.000000000000000000e+00,-1.644023609292892019e+01,-7.856134060119392082e+00,1.246410407075003519e+02,5.049307085901804015e+01,-2.693567049019096160e+01,6.586957836934566046e+01,-1.322624902202011015e+02,-4.726101071554145960e+01,-3.856615806724601470e+01,-2.783729198018420803e+01
7.000000000000000000e+00,-2.921725704123542755e+01,-5.924858623931896062e+01,9.859472467793698058e+01,9.177079691953376539e+01,-2.933581120688761601e+01,9.533125858771921912e+01,-1.054719437439552507e+02,-7.684719406672388686e+01,-1.679021364392209392e+01,-3.747390514487135782e+00
7.000000000000000000e+00,-2.715674031093445251e+01,-5.316679334684527447e+01,1.064035596672281372e+02,7.058090520810324620e+01,-3.632882103982203681e+00,9.893598474106013896e+01,-1.024415661260342603e+02,-6.723296130571360152e+01,-5.157165216665532625e+01,7.093581971977682699e+00
7.000000000000000000e+00,-2.357034797323951381e+01,-4.742423535657353995e+01,1.201399249377864180e+02,8.103782883917170921e+01,-2.212094903753598629e+01,7.074697378841912609e+01,-1.259345286285794145e+02,-7.702096665804599240e+01,-2.764858940072493354e+01,-1.667059327593811702e+01
7.000000000000000000e+00,-4.388396845403990554e+00,-4.958069950156046701e+01,8.135365006983090552e+01,3.873797141809392031e+01,1.313560970716055820e+00,7.362889401959544955e+01,-6.257715281841601040e+01,-5.392981460600329058e+01,5.927992392774601882e+00,4.332372612091017317e+00
7.000000000000000000e+00,-2.816827136682246646e+01,-4.324324159274707569e+01,1.040857484261336054e+02,9.022063751344518323e+01,-1.729113376625344500e+01,3.355726499206625135e+01,-9.786453795312942816e+01,-6.441102479434205463e+01,-9.807544143975070128e+00,-1.668448400723217517e+01
7.000000000000000000e+00,-3.228578851130044569e+01,-5.272197898891526791e+01,1.183132457285561401e+02,7.313922672702702243e+01,-2.713316908060924604e+01,9.721622929935244883e+01,-8.470020047442122291e+01,-6.184405645407726126e+01,-2.394623944421756789e+01,-2.115768885953532852e+00
7.000000000000000000e+00,-3.437225889286893477e+01,-7.259259699145145817e+01,1.563512304029381710e+02,6.283591196675192947e+00,-1.970602610857183379e+01,8.119309821047085052e+01,-1.011400677291994015e+02,-7.406980712961197355e+01,-9.009904268243018066e+01,2.388190317196357881e+01
7.000000000000000000e+00,-4.141412102430206943e+01,-5.426572554371549018e+01,1.655678645239387663e+02,1.483501098086517800e+01,-5.217812434253534803e+00,7.735152712034492595e+01,-9.962872645949535411e+01,-5.826235201933850050e+01,-8.483284520122842309e+01,2.188888745726316287e+01
7.000000000000000000e+00,-4.178801506281025269e+01,-5.588575458985376088e+01,1.627447986732058212e+02,1.060264909819750301e-01,-2.826668903338541128e+01,4.150452241162735589e+01,-9.687369530018112584e+01,-2.731785410129341329e+01,-1.152637142981436114e+02,1.514446368492992612e+01
7.000000000000000000e+00,-3.162541412151878717e+01,-6.430716598245872717e+01,1.655255492216349467e+02,-8.413805802426466585e+00,-1.688982759411400991e+01,5.746076238405796488e+01,-7.563745468331109123e+01,-1.833488032392496336e+01,-1.050660530254839955e+02,2.463778715677521092e+01
7.000000000000000000e+00,-5.058607252555722766e+01,-4.694222089855541924e+01,1.659814628429465984e+02,7.152737186950115955e+00,-1.803348414676440825e+01,8.762023941270513205e+01,-1.002080899863260015e+02,-5.964858330160798516e+01,-5.797518644308030389e+01,1.307799460954234227e+01
7.000000000000000000e+00,-5.530689134476384794e+01,-6.532705965759633671e+01,1.506778332985549298e+02,1.301792167998488736e+00,-3.752638163975524321e+01,6.846754881737182075e+01,-9.790531423582977766e+01,-1.572003992684364704e+01,-9.789303726000102301e+01,-6.579209457262472860e+00
7.000000000000000000e+00,-8.446450832990409552e+00,-3.147748347027339832e+01,1.867768593141621807e+02,5.466129044497666456e+00,-2.504507587908075550e+01,4.867498237363266611e+01,-1.261818510181164328e+02,-2.738630186019619117e+01,-1.035298861237167785e+02,1.190524027335731105e+01
7.000000000000000000e+00,-4.187386997124109200e+01,-6.095573344484252942e+01,1.701190183698848841e+02,6.639420376464702400e+00,-2.970456243437674004e+01,6.802333523894859013e+01,-1.172996066622750959e+02,-3.915175826869264597e+01,-9.667696544443310813e+01,1.071694186116038772e+01
7.000000000000000000e+00,-3.811349496080040211e+01,-4.096031547951216112e+01,1.554549072965002381e+02,2.248494888774702716e+01,-4.428368226218457693e+01,7.281079835200171146e+01,-1.103001399298890988e+02,-4.944932016246627171e+01,-1.073467218880100944e+02,2.330039618585920635e+01
7.000000000000000000e+00,-3.649449326520540637e+01,-5.666958099856684328e+01,1.601350471658264780e+02,1.303338391538882668e+01,1.224881893297601110e+01,9.078865268062335758e+01,-8.725993577148669544e+01,-4.019928628525139658e+01,-8.546380075100466911e+01,1.038126473909765313e+00
7.000000000000000000e+00,1.692296868874931803e-01,-5.578059025406120952e+01,1.166879221911999593e+02,3.138037166608153683e+01,-4.986830361909960629e+01,7.964593097634003982e+01,-7.892445884551590041e+01,-6.903501982904572287e+01,-2.424459191355358811e+01,1.612516175006583552e+01
7.000000000000000000e+00,9.077868505947250810e-02,-2.251850100612031724e+01,5.926413367779991148e+01,-3.044847848041601779e+01,-7.136025197273437470e+01,3.544858094099959800e+01,-3.215096090531088890e+01,-1.058240353473525204e+02,-3.773323157197071964e+01,1.267730136370396288e+01
