5.000000000000000000e+00,4.170205749157313235e+00,-1.081602883353207423e+00,9.695691961502053147e-01,1.241478186863117061e+00,4.964457211456712593e-01,-4.626558523710824211e-01,-1.276757526935526910e-01,-1.522240481821910962e-01,-7.551086660505418324e-02,6.718445225977273325e-03,6.504213742728390257e-02,2.587349846676975651e-02,-2.232445108749387189e-02,5.493996871888048861e-02,1.186157001242816970e-02
5.000000000000000000e+00,4.515980514253532085e+00,-7.318181744453113036e-02,8.303169181330739557e-01,9.752598177894663545e-01,5.717744965482658426e-01,1.957545587721301605e-01,-2.340302089122477391e-01,1.691531433705877330e-01,-5.771066233210019047e-02,2.056689744359957439e-01,-7.949650127876188577e-02,8.591954178296778988e-02,-3.603668015697034793e-02,8.736686190308972158e-03,1.875192889245136038e-02
5.000000000000000000e+00,4.660931339747526714e+00,-8.280711555689030945e-01,8.529294982602790842e-01,1.089345035823134467e+00,6.714965630211100489e-01,-4.437818791020671227e-01,-3.282048405845502947e-01,-5.583358629373824655e-02,-2.071646365285029212e-01,5.140961435020203335e-02,4.367439078004822783e-02,-7.503347246516942765e-03,-7.875125591307013950e-03,5.225780306398980501e-02,1.146748326277215527e-02
5.000000000000000000e+00,4.170205749157313235e+00,-1.081602883353207423e+00,9.695691961502053147e-01,1.241478186863117061e+00,4.964457211456712593e-01,-4.626558523710824211e-01,-1.276757526935526910e-01,-1.522240481821910962e-01,-7.551086660505418324e-02,6.718445225977273325e-03,6.504213742728390257e-02,2.587349846676975651e-02,-2.232445108749387189e-02,5.493996871888048861e-02,1.186157001242816970e-02
6.000000000000000000e+00,4.686658732394939797e+00,-5.516994689026062382e-01,-1.221693805184572046e+00,-2.347519848883696525e-01,1.025232947886108303e-01,-8.328989989575806552e-02,1.255284318061702931e-01,8.811861189377059866e-02,-5.763966496024040126e-03,-3.281105652643117460e-02,1.355019882199269554e-02,2.704506903218202932e-02,8.499007812144571475e-03,-1.833890058292974527e-03,4.004879903004233271e-02
6.000000000000000000e+00,4.993386748065604230e+00,-4.456265788372705816e-01,-1.410828514826423685e+00,-3.276176390507479774e-01,5.955436651249389202e-02,-6.908254959357154612e-02,2.398843645267935420e-01,6.592002054098690389e-02,-3.596725102113361439e-02,-3.635185653224635993e-02,9.867889830112270069e-03,2.559248173152159009e-02,-8.060161805939514493e-03,-8.935813948178094115e-03,2.922371790957636536e-02
6.000000000000000000e+00,4.688768970408852432e+00,-9.146289519527790457e-01,-1.188987925654172662e+00,-1.395392408126887307e-01,1.370473984674393797e-01,-9.037791883568978279e-03,1.311968323259254665e-01,1.272058391909155761e-01,-4.291501745248908241e-03,7.184659561786430233e-03,2.436252598112413278e-02,3.409006068601602712e-02,7.876346144493605664e-03,2.043199698744654208e-02,2.711708746515438181e-02
6.000000000000000000e+00,5.287654507263291670e+00,-7.863707042504038958e-01,-9.112457908653374128e-01,6.044180089824456592e-02,7.983761647162079811e-02,-1.074583468177471995e-01,2.710811723290778019e-01,-5.766075807077734872e-02,3.597584365202464995e-02,-1.194697418545453277e-01,9.595402887903911257e-03,3.214119069311054816e-02,3.578924033681303660e-03,3.812831617378478061e-02,2.905023653841958681e-02
6.000000000000000000e+00,5.957177380047777859e+00,7.908511763067773703e-01,-1.111145490846260797e+00,-4.417811648437842686e-01,-1.104320645056929007e-02,-8.832201818306674446e-02,1.547501649379162125e-01,2.841722879835779925e-02,-3.197678010593387517e-03,-3.660647477733650762e-02,-2.535327618608124167e-02,1.530768012319281592e-02,-1.860489079453835765e-02,-1.754865045178325214e-02,2.002247118766856127e-02
6.000000000000000000e+00,6.034655526783352819e+00,9.599747537386954521e-01,-1.623200155809736200e+00,-6.966312009077962886e-01,-8.182647299724092604e-02,-8.490781338808353618e-02,1.849947202697960202e-01,4.943710746336493073e-02,5.347485509570515903e-03,-1.488468898440562730e-04,-1.829680918731763084e-02,3.100743402378502642e-02,-2.745283910727434537e-02,-9.567604510905458950e-03,1.018371285805756699e-02
6.000000000000000000e+00,5.894446121729791876e+00,-5.574588734445568017e-01,-6.261573507350092216e-01,9.705715553682274510e-02,-7.579523364186120833e-03,-6.814889106891741655e-02,3.457353026582846156e-01,-1.325724499016884550e-01,-3.117252447256867523e-02,-3.431845859550345518e-02,2.408874309185280599e-04,3.660761263110987040e-02,1.720585903207717988e-03,6.806849279174622888e-03,2.796136600190862395e-02
6.000000000000000000e+00,5.328933215166873794e+00,-1.181896232466834507e+00,-5.410583671672545281e-01,2.464880486052430930e-01,7.602148414235514184e-02,4.429812826760713695e-02,2.338207667910871812e-01,3.087307212030807047e-02,1.638419272980622121e-02,-6.808847681480632852e-02,4.213567900453611681e-02,6.073445536372713144e-02,2.749513902627955322e-02,1.930958429069718277e-02,3.709467918419601801e-02
6.000000000000000000e+00,5.567554433843367789e+00,-1.038294299943281151e+00,-5.019135180796203688e-01,2.610373912442530142e-01,4.782564346666175886e-02,1.040877449908185620e-01,2.748560351432979831e-01,1.673717444075318792e-02,-6.992615472356105387e-03,-4.715234230045611818e-02,1.943784900414485817e-02,5.254596808956436133e-02,5.285576561113880349e-03,1.497228082502696789e-02,4.165329030989212838e-02
6.000000000000000000e+00,5.441252462941182699e+00,-1.054056652059949473e+00,-6.094765689426451249e-01,3.818709156928065673e-01,1.225093857597898267e-02,2.169481104580026770e-02,3.216882373716916654e-01,-4.534378621600779896e-02,6.089876713064076852e-02,-2.394311513274791775e-02,6.369678319748602741e-03,6.400537421938608251e-02,1.866499151961482222e-02,6.946514749801373755e-03,2.905871464656054753e-02
6.000000000000000000e+00,5.727186891557956905e+00,-4.110164944049596314e-01,-8.530715801748729454e-01,7.079660854591746100e-02,7.420098283022229756e-03,-1.183115331035355412e-02,2.849600320602882486e-01,2.986551026638865208e-03,2.224408294961736920e-02,-4.574970740977526290e-02,4.516076692343027471e-03,4.716043666995928946e-02,-6.890164481030303101e-03,8.860685160260390117e-03,2.671457523657517347e-02
6.000000000000000000e+00,5.626414665700678164e+00,-4.642544263776184899e-01,-9.412791319590234629e-01,8.656448672044410320e-02,4.413112816867816729e-03,-2.438270554298403725e-02,2.686528721817136312e-01,5.420666686213642532e-03,-2.129257710011706051e-02,-5.184609733618404659e-02,1.066560333152383709e-02,3.522442214251182008e-02,2.985755798817404244e-03,-1.321430090844125799e-03,2.860956075112458530e-02
6.000000000000000000e+00,4.719218361597748768e+00,-9.405483807425298881e-01,-6.124278415515580498e-01,-1.268075301853385187e-03,2.580413107828860228e-02,-9.564413294636628371e-03,2.422131702075375759e-01,-7.027294824625079928e-03,-6.730757123654297625e-02,2.094056997697934380e-02,2.448290000532257760e-02,4.551897567907924741e-02,-6.700416175970128931e-03,-1.670997425651559159e-03,3.609541801936468758e-02
6.000000000000000000e+00,4.929142964856630726e+00,-7.861652219792589769e-01,-6.277521184964477419e-01,1.253372965997188830e-02,6.958858727238478870e-02,-3.120680995009036951e-02,2.038908585065120349e-01,1.914070381672952625e-02,-2.274178830560559528e-03,-1.471387390381109425e-02,-2.314302824645222620e-03,3.512891218165190704e-02,3.916743154121208291e-03,1.671147410001368183e-02,2.544584838789315517e-02
6.000000000000000000e+00,5.075703927711891161e+00,-8.620629901098079140e-01,-6.017000874823840162e-01,2.793037618676989797e-02,3.036670951791846373e-02,-1.351221767295709975e-02,2.280806824408795896e-01,1.236738492423096469e-02,-6.595946472748337452e-02,-2.005450651419699026e-02,3.491689382981197354e-02,3.194284628788177094e-02,-5.804345594247774069e-03,8.673359529939748611e-03,2.892745260166769417e-02
6.000000000000000000e+00,5.328373755159828029e+00,-6.247885344978469924e-01,-8.448345306090346840e-01,3.763060333199147890e-03,5.255195049108203620e-02,-1.339570124741164443e-02,2.209732862106995599e-01,4.267298812088458210e-02,1.951048322639493612e-02,1.294889874310814091e-03,-1.571262299133921805e-02,3.743008573587297549e-02,-6.884505540165354251e-03,9.884191650102434196e-03,3.267515762441278171e-02
6.000000000000000000e+00,5.846190683204655514e+00,2.228374740380695621e-02,-9.867526340594907630e-01,-2.158072375526769171e-01,-6.984703125733282558e-02,-8.988093742834549205e-02,3.002416322030228568e-01,-9.248919181386013044e-02,-1.375016832022200354e-02,-3.866691407407473607e-02,-4.256637237977981686e-03,2.777794091139507496e-02,-4.258128289429999845e-03,-1.513241073244674280e-02,2.858646841012952439e-02
6.000000000000000000e+00,5.052359332919466262e+00,-7.475211599063514845e-01,-8.762613372687818591e-01,3.481381859279136792e-02,8.558541468110558714e-02,1.243256207709220011e-02,1.360927684449992903e-01,1.152399095114336330e-01,9.417724900728070836e-03,-4.873461367832701563e-02,7.108802077335994382e-03,3.775648275953585875e-02,-3.699866811174345148e-03,3.783676368322571454e-02,2.654484733716440045e-02
6.000000000000000000e+00,4.586671536366831781e+00,-1.358521455314149140e+00,5.284386062317738553e-01,4.816072797594325161e-01,1.038070111906732179e-01,2.660153609427811511e-02,2.895065160399233339e-01,-1.216254163192846960e-01,4.193261248348507941e-02,-2.393118878877534619e-02,2.348384707022995593e-02,4.251246856896894605e-02,2.083541244107486173e-02,1.057239705300493972e-02,2.910417378794838070e-02
6.000000000000000000e+00,5.122774512934455515e+00,-1.040240299400696955e+00,6.431401613496257053e-01,4.584862719190055946e-01,3.116445158470195279e-02,9.247857472783700683e-02,3.399677138985345293e-01,-1.581486644001248720e-01,-3.865018596378397980e-02,1.779288804394255769e-02,1.863038986250679929e-02,3.546795810494342976e-02,1.478828078810095776e-03,1.098686234686317882e-03,3.103713748296899749e-02
6.000000000000000000e+00,5.059874722899591504e+00,-1.245570488225000494e+00,6.281004920553655557e-01,5.536104459787958287e-01,7.233212876780706346e-02,7.946097259751179476e-02,3.285569500387486852e-01,-1.560977034843228917e-01,-2.075151959824159814e-02,-6.739183504632028157e-03,2.965673469297280471e-02,4.636375743588497939e-02,1.362034346184008357e-02,9.366921910001975741e-04,2.936562419516326738e-02
6.000000000000000000e+00,4.866050674015464317e+00,-1.594288800190372113e+00,1.129904777713391262e+00,8.876647550609965132e-01,2.569524676373001193e-01,2.622408087915631403e-02,7.977306037663009497e-02,-3.742043572219979491e-02,3.258014581007708660e-02,-4.177670601895808189e-02,1.756211255404794072e-02,7.360021039832528866e-02,4.661854698265361502e-02,2.242444710709591907e-02,5.210110269609975059e-02
6.000000000000000000e+00,4.716971943204235629e+00,-1.246808440080896752e+00,1.152281003510846169e+00,5.732087858192141949e-01,1.244927212184685772e-01,4.947235770785664982e-02,2.601183557266367186e-01,-1.755445923124190899e-01,7.058635650540606710e-02,1.853399237880019867e-02,2.242047990263561739e-03,4.383647708583487956e-02,1.539402861099578405e-02,6.120154660746817549e-03,3.410018700256366858e-02
6.000000000000000000e+00,5.350756248402597670e+00,-1.089725381344549104e+00,5.083516783248135384e-01,3.221261215538483991e-01,1.306712567180154105e-01,6.183289341044099358e-02,1.817500967426174674e-01,-2.478595436983849903e-02,1.208423748688909095e-02,-3.025796015282018053e-02,1.950814807963744194e-02,5.542356066795166292e-02,1.718853143506353376e-02,7.688206433326441949e-03,4.136904597247793858e-02
7.000000000000000000e+00,6.269486867369082006e+00,3.269358993592773044e-01,-2.645885233919180735e-01,-7.856035390750313319e-01,3.275963470711538983e-02,2.045567649379354258e-01,1.308493122861331404e-01,2.024710857476069714e-01,-1.468029949518298016e-01,-1.012895393981565889e-01,8.089095910422057500e-02,-2.872084046549212843e-02,-4.056694529298102148e-02,-2.218029928311720730e-02,-1.929993876690357796e-02
7.000000000000000000e+00,5.791958972626818358e+00,6.701268484439913964e-01,-6.750822341082349798e-01,-9.097912986828000648e-01,7.926817095205268560e-02,-3.636125712802039389e-02,2.575988763406787674e-02,1.700733238969875105e-01,-7.160620989574932593e-02,-1.070486566303441994e-01,7.429774403361640023e-02,5.258746281058212201e-03,-1.946936110274393936e-02,-4.902338979777206424e-03,8.890949638095840477e-03
7.000000000000000000e+00,5.610222560138306669e+00,7.470639329152302388e-02,-1.196182810735574829e-02,-1.078805574234851017e+00,9.862052279774483066e-02,1.969058064860241264e-01,8.670099729942910838e-02,2.301035035182511235e-01,-1.208350888493136266e-01,-1.024214059840428126e-01,1.048667704541209889e-01,-2.545443431389446398e-02,-1.795630318746964382e-02,-8.312565037358672637e-03,3.456755485097622038e-02
7.000000000000000000e+00,4.309971124536636111e+00,-5.036613561750288293e-01,5.969275386007298900e-01,-8.894219471723366910e-01,1.672404062107516465e-01,4.806114140490619357e-02,7.124266111504971855e-02,2.066185557738518461e-02,-1.306923338011885954e-02,-8.999091538700275394e-02,8.396779847650980011e-02,2.000058245370827173e-02,2.098730465551975136e-02,3.918809270082097840e-03,3.106953605469710278e-02
7.000000000000000000e+00,6.962822859412068688e+00,2.385761871437052095e-01,1.457522088382993790e-02,8.434120364570564521e-02,7.432482565946449404e-02,-5.777286369685748907e-02,1.567675153893052231e-01,-3.832155076806777194e-02,-4.573778435202914550e-02,-6.627224696668622406e-02,3.767197027229143846e-02,1.634269292289548467e-02,-1.724601603890168686e-02,4.136706461443398659e-03,1.504141818786970501e-02
7.000000000000000000e+00,5.997007749265697463e+00,2.543327151964109856e-01,-8.395384355086225880e-02,-1.134081663185636524e+00,1.228752406791752683e-01,9.088659778856453264e-02,6.783237431938320128e-02,2.073602290541600723e-01,-9.723626747080220400e-02,-7.331026560981930562e-02,9.457028999738172070e-02,1.011192463809826650e-02,-3.516383375775761731e-03,-2.627283095869938079e-02,1.539146620993553198e-02
7.000000000000000000e+00,5.202695591941043141e+00,2.318868204151877232e-03,1.458289167567395350e-01,-1.386695336130929546e+00,2.043722970956827201e-01,3.604281359512310524e-04,-7.349449765894382203e-02,8.388939224411025297e-02,-7.509635484645896253e-02,2.570059776043912350e-02,8.284445219797320625e-02,-4.024483379319354279e-03,5.198607292698697799e-03,-3.176145357165117977e-02,1.927220416805451586e-02
7.000000000000000000e+00,6.181771250516707283e+00,9.274783542388721769e-02,2.330234776230421523e-01,-6.532775567281482454e-01,1.271627217413343891e-01,2.873078927922257525e-02,4.843410945227560882e-02,7.253464027654346613e-02,-1.097005367872385395e-01,-7.380867662647693818e-03,6.345519821054719511e-02,-9.822513187977362573e-03,-2.259635827800605609e-02,-1.686607647051188708e-02,2.032911949240721883e-02
7.000000000000000000e+00,5.973694011814151494e+00,8.888212252666777280e-02,1.420844749297497933e-01,-1.145767640624045791e+00,1.606022979756254188e-01,1.139642344770029347e-01,5.984384785287250041e-02,1.873169077546910366e-01,-6.426216979531465534e-02,-3.421685934461272949e-02,9.603936528915543724e-02,-2.416957855649906617e-02,-1.238522833866360397e-02,-6.181857551105318302e-03,3.734558127900225455e-02
7.000000000000000000e+00,5.808097208202190664e+00,4.471075362263845360e-02,1.954185553723228885e-01,-1.038389751469205313e+00,1.431033742917571794e-01,1.216913204325462822e-02,5.674984603873129557e-02,1.430512555196927493e-01,-6.989653839441346828e-02,1.158707478111425764e-02,8.697738347717041962e-02,-3.023143264399663285e-02,-2.677686216636291847e-02,-1.805088066566327629e-02,3.370608466791791963e-02
7.000000000000000000e+00,5.494023989013423481e+00,2.735566813073748299e-02,1.600338697013340694e-01,-1.313887131525002028e+00,1.522019993848875430e-01,5.139765996570730411e-02,-1.313228506747415349e-02,1.586765738162783101e-01,-7.681981752281678844e-02,1.891001679191905982e-02,7.844757981786634748e-02,-2.292538737188320672e-02,-9.715482283462698737e-03,-2.644192907570732526e-02,3.275381883508036301e-02
7.000000000000000000e+00,5.807621137527571697e+00,1.478755209671683835e-01,1.541102382920890015e-03,-1.249526636879170871e+00,1.806250261067630369e-01,4.678021393663187727e-02,-1.502942527011894708e-02,1.572185331506154859e-01,-6.999378836511568891e-02,-1.966547092076306128e-03,6.582347615651469586e-02,-9.289977537242978881e-03,1.439205152122372249e-03,-2.873911559239016728e-02,3.281545470274439824e-02
7.000000000000000000e+00,4.519893681400905194e+00,-2.266697984572191849e-01,3.096781039159700322e-02,-1.510374645787471382e+00,2.880172781425256456e-01,-1.464209124735482703e-01,-1.496824888910245899e-01,1.262604889414940812e-01,5.610533391729791847e-02,1.611305455484102200e-02,8.055830626590797239e-02,1.419309704922545011e-02,-5.066801453687011687e-03,-3.059290404950679859e-02,1.303185292650551122e-02
7.000000000000000000e+00,4.820245710762138813e+00,9.715760172302181918e-02,-2.366182285469255880e-02,-1.465152349178264091e+00,2.637841969520527408e-01,-1.083846686233137929e-01,-2.193232063543103239e-01,1.743780852854926733e-01,4.825183709276725796e-02,5.643790203000399047e-02,3.903051795165781573e-02,1.098523406132743442e-02,-6.383839301088110700e-03,-1.663199584733346739e-02,2.625597565914080875e-02
7.000000000000000000e+00,4.824328318972923135e+00,-4.082589911251206100e-02,-2.165931564034849835e-02,-1.671584231989393876e+00,2.187100774881010901e-01,-1.255387396376361209e-01,-1.553762879968495769e-01,2.073489249567574133e-01,1.059373620255908005e-01,3.975019095915534317e-02,6.628204528976824883e-02,3.546571135901522426e-02,3.464856889096859516e-02,-4.650445461710309147e-02,3.128645432377117480e-02
7.000000000000000000e+00,5.323891013286135454e+00,-1.903703348561305297e-01,5.735859816016162238e-01,-6.239559748584497800e-01,1.358308406413243630e-01,7.270968575449482385e-02,6.727171843128780526e-02,5.987475315196532505e-02,-5.463466983168750041e-02,7.087545734620028437e-04,5.491115641059099439e-02,-1.042062803881959113e-02,-2.011005186636650663e-02,-1.129329874509229018e-02,1.774530521837656971e-02
7.000000000000000000e+00,5.370935269195465267e+00,-4.369620086889674515e-01,4.862639546134768231e-01,-5.887730819529859438e-01,1.489401341598483586e-01,9.665656911616103686e-02,1.129676343048524600e-01,8.151151759904426419e-02,-4.824477298504368378e-02,-5.951346688309305799e-02,7.653484019077361200e-02,-2.585299640160377069e-03,-1.528485608393692283e-02,-1.106555652807247360e-02,2.543820789933988469e-02
7.000000000000000000e+00,5.222143556974636169e+00,-3.076779746100080648e-01,5.189446017352035145e-01,-7.770579032937806607e-01,1.447969896967924719e-01,-2.050159717357719416e-02,7.039548655897402696e-02,6.104749203035687681e-03,-4.060877403170345262e-02,2.134735231384485288e-02,4.940652750030571916e-02,-1.230744840478586490e-02,-1.271869863086835979e-02,-2.998967006168546875e-02,1.260249592556022397e-02
7.000000000000000000e+00,6.097803695112844480e+00,-3.714018851256952192e-01,5.280715132854338911e-01,-9.372265843727239920e-02,6.907197049218342932e-02,1.023001340989084379e-01,2.198262408037952864e-01,-4.001706095745834191e-02,-3.706644419605698015e-02,-6.169412631220737991e-02,5.506013751323508842e-02,3.734484798908130343e-02,4.391546404714287768e-03,-2.670879620991248142e-03,2.479398627417307710e-02
7.000000000000000000e+00,5.775808075423860544e+00,-9.536846830872687253e-01,1.345423604280373775e+00,2.616885630733380430e-01,6.183161467221100910e-02,2.344038292485741137e-01,2.876025233842314788e-01,-1.231231577540597838e-01,-4.177716981529336349e-02,-1.124912411537558506e-02,5.936370347959771254e-02,2.551821676972120326e-02,2.421350949851396733e-02,4.380780703084711028e-03,3.193517833855634425e-02
7.000000000000000000e+00,3.904158572135180805e+00,-1.031698446966476057e+00,9.127887696157612751e-01,-6.938857720134641305e-01,2.951035051440237256e-01,-1.453940914471167078e-01,-1.744504857096945971e-01,-2.534130602864528847e-02,1.360898351085248481e-01,7.819506605537425437e-02,2.894331690281191222e-02,2.634201054292434688e-02,2.655685707761296088e-02,-3.239809104606723722e-02,5.280155226899103937e-02
7.000000000000000000e+00,5.278097226010750376e+00,-1.051880272013954398e+00,1.433373121867178801e+00,1.342652520805355243e-01,1.083884662565497981e-01,1.121172482142782090e-01,2.490994785513152010e-01,-8.200681010477207933e-02,-3.649466534922880812e-02,-4.467203281142387988e-02,7.969199406480481640e-02,-4.551458658685477235e-03,3.825516101003445567e-04,2.570083765539186646e-03,3.412884373576351854e-02
7.000000000000000000e+00,5.025383470309967571e+00,-1.164618433996465807e+00,1.360445202665447217e+00,1.737644664292824215e-01,1.188392186939882245e-01,1.463920109469155073e-01,2.704774056831329987e-01,-9.626186887104264123e-02,-1.552924575102654879e-02,-1.253911193793349858e-02,5.865599616745291456e-02,1.861609052910695103e-02,1.375440261214058713e-02,-4.838799487027576653e-03,3.361869670960863921e-02
7.000000000000000000e+00,4.466013530200092951e+00,-1.119236568050332004e+00,8.296902252976862124e-01,-9.227731189012030599e-01,3.151748942277087240e-01,-6.954866170075148235e-02,1.389193946406627224e-02,1.158505400214346857e-02,1.259102377124841354e-01,-1.070284204327139610e-01,1.194305218225069631e-01,1.356363297328215360e-02,6.571916596956257905e-02,1.478661987826413587e-02,6.172501749800341636e-02
8.000000000000000000e+00,4.994302174254955595e+00,8.018720336938438553e-01,-1.039478802479371300e+00,-4.562340065255729993e-01,2.999802233784671160e-02,-1.313504348511697895e-01,-3.244012098592305004e-03,7.042111259311945037e-02,-2.922434348898069953e-02,-9.290360590219866321e-02,3.023797102199782955e-02,1.164191974517218495e-02,-1.835053838446864746e-02,-6.686257496795329838e-03,-9.826040860001366856e-04
8.000000000000000000e+00,5.287917885639048521e+00,9.559338857864362327e-01,-1.160749493259847664e+00,-4.694933097991557669e-01,1.748049929888712342e-02,-1.334681187050764106e-01,1.469500836933585255e-02,9.438939604741281020e-02,-3.856504033853470903e-02,-1.019771437391776558e-01,2.108095549210136158e-02,2.402598114140752986e-02,-1.903709320976380501e-02,5.556798264158544810e-03,4.999051547401789711e-03
8.000000000000000000e+00,5.387626023714641832e+00,6.409107712459667372e-01,-6.340410888731607963e-01,-2.330963282222413835e-01,2.487043349355400751e-02,-1.061818204914125457e-01,6.838597849450590849e-02,-1.784892062986413556e-03,-3.458737163286228905e-02,-9.361251288377747670e-02,3.942965711174038768e-02,1.707653712217705247e-02,-1.385601125004069095e-02,-3.459042580974344434e-03,9.456040183162839688e-03
8.000000000000000000e+00,4.856273649583351393e+00,1.413337226793252577e-01,-1.598700607828333620e-01,-1.785265642240364825e-02,4.082791308283997833e-02,-7.199228338134598670e-02,1.188053306264338499e-01,-3.632013680146354423e-02,-3.948452718115862126e-02,-9.080959699629041759e-02,3.850027588071349566e-02,2.242354178568045989e-02,-9.973513157391094772e-03,-3.782494877394236218e-03,8.226831174205523692e-03
8.000000000000000000e+00,5.233031373807680353e+00,1.000365165647140397e+00,-1.120661612194178813e+00,-5.687084564680515708e-01,3.076539263784355480e-02,-1.599718134247569978e-01,2.760708545104803482e-03,9.514923296650534823e-02,-2.575713567863726836e-02,-1.030859664060431446e-01,4.377998932898034129e-02,1.819279481012525679e-02,-2.348607532211055213e-02,1.288782670341843701e-03,-6.179028215443285212e-03
8.000000000000000000e+00,5.470544911351661987e+00,7.112391287259252071e-01,-7.839720739218707379e-01,-3.255153424445971777e-01,2.483220320877345053e-02,-1.359066443045681416e-01,-3.508118137450315192e-03,3.905516774808565766e-02,-4.103220144048262685e-02,-9.722078261689924561e-02,2.140044766577666943e-02,2.416248942943001118e-02,-3.567782491540134882e-02,2.859899535198885678e-02,-1.373757052572625696e-02
8.000000000000000000e+00,5.990137237132429071e+00,3.665416504259554342e-01,-9.191103047037012252e-02,-3.816511396036753601e-02,6.668390484942599006e-02,-1.069078443687912355e-01,6.756959109486353199e-02,-4.856788394389801450e-02,-8.701808768849263881e-03,-9.256704738949676770e-02,3.865062481592708432e-02,1.398724399579156195e-02,-9.810345867765956143e-03,-8.858101321694697092e-03,7.395339536315020078e-03
8.000000000000000000e+00,5.650792492581349968e+00,5.363462946207505633e-01,-5.815089998992218900e-01,-2.233703139886058509e-01,6.803036448032354078e-02,-1.246397841044594862e-01,8.326697522421129885e-03,5.971668608063433227e-03,-1.376552349025930190e-02,-1.056211926915300026e-01,1.524150422681210849e-02,2.096560015547685799e-02,-1.958238906908532292e-02,1.194555691829645577e-02,-2.905479482430330454e-02
8.000000000000000000e+00,5.626865712816926823e+00,5.394085097000872464e-01,-4.678664956590476431e-01,-1.629818809810884839e-01,4.101895029532548476e-02,-1.066068959852508186e-01,3.926962589959635819e-02,-8.765821536766410862e-03,-2.921276105470716269e-02,-8.514892559172758391e-02,3.033994890713679130e-02,1.529946007930680675e-02,-1.016627595383977171e-02,2.198145439942940892e-03,-3.322433120306362599e-03
8.000000000000000000e+00,5.494834555098834450e+00,5.999638156846962556e-01,-5.704095231514931807e-01,-2.256433719726315124e-01,5.509672485412543674e-02,-1.126217614521172611e-01,4.190062383226075132e-02,-4.350072105365823671e-03,-4.032248496917505143e-02,-9.104793828531618227e-02,1.564112316115491910e-02,2.634665500874388069e-02,-1.132825935909288761e-02,3.220010829488727418e-03,-1.464549830577223204e-03
8.000000000000000000e+00,5.430089346683126372e+00,5.081699423894580070e-01,-4.825071213853567853e-01,-2.507006095199925677e-01,6.352924632885199874e-02,-1.142943163407647567e-01,5.330658220507892425e-02,5.498174994637629841e-03,-2.807794760583118623e-02,-8.709005860761645512e-02,3.635345763142533437e-02,1.884742433036384890e-02,-6.420637034815605999e-03,1.500758501705460289e-02,1.683627202731826852e-02
8.000000000000000000e+00,5.474812177666169788e+00,5.117436003208160056e-01,-4.173985329406851852e-01,-2.460793386046496167e-01,4.677591694030321795e-02,-1.228403070368131594e-01,-1.280833570170941162e-02,2.710489638730431694e-02,1.720972282660875258e-03,-6.230311023845991336e-02,1.556329798023532197e-02,1.778553025510388672e-02,-2.061969038012072264e-02,-1.113115117661652755e-02,1.690414671455194723e-02
8.000000000000000000e+00,4.122687829467166942e+00,-4.161775517599624052e-01,5.055976064041718399e-01,3.459949745101288388e-01,5.107722869712570668e-02,-2.507674485766993658e-02,1.506083295942998446e-01,-1.266115015600017546e-01,-1.024152580843848935e-02,-2.779586893114490212e-02,3.420004551421768069e-02,3.827985928460254754e-03,4.762365630442955827e-02,8.361095500740536521e-03,4.963592420661844078e-03
8.000000000000000000e+00,4.051385386496382246e+00,-2.691877865370212453e-01,2.532737575314305406e-02,5.625013606636634911e-02,1.342636946858015157e-01,-8.051974480288062730e-02,-2.747013017831825832e-02,-2.833478447046016476e-03,7.091154750914989424e-02,-2.450856261599552305e-02,-1.516359562026697513e-02,5.888259177653724918e-03,2.629371121141850596e-03,9.393205271901163000e-03,1.482066872678327110e-02
8.000000000000000000e+00,4.307943822685667001e+00,1.149907053632986675e-01,-6.380074221548326374e-02,2.386945616532698544e-02,4.263591333990044557e-02,-6.010442736067518610e-02,8.328450695597508502e-02,-4.746256977384729486e-02,-1.148980693781833859e-02,-6.342913087283255646e-02,2.123069660843100032e-02,9.914757973179578326e-03,-8.635733113541212494e-03,-1.546810745646685741e-02,5.850890627276332523e-03
8.000000000000000000e+00,4.633631283895121022e+00,-6.275868719327804338e-03,1.453429799163418433e-02,5.753290636774915923e-02,5.188098230331002897e-02,-6.723052234183631015e-02,6.321886864620189506e-02,-4.696551302316576831e-02,-2.021102876660830702e-02,-5.317316327584608454e-02,-4.913076456547303813e-04,2.370080693870045899e-02,-2.059822843967207620e-02,-1.002940658393407063e-02,-9.848178356549773180e-03
8.000000000000000000e+00,4.550536687014242965e+00,2.048348740426624015e-02,-1.572211403565918486e-01,2.400180818366631774e-02,5.001960411006894230e-02,-8.226617203202957196e-02,1.168006727769923953e-01,-5.820096460920738679e-02,1.324559495769905056e-03,-3.202922114836399131e-02,2.484780708523971066e-02,-3.443849914258432544e-03,-1.075462859315960522e-03,1.424011707660663602e-02,6.919835627733505849e-03
8.000000000000000000e+00,4.908037116651542853e+00,1.203763359914016562e-01,-1.347399299564939756e-01,2.428503344154427090e-02,3.431024101364278656e-02,-5.841042633224052816e-02,7.949282852753525308e-02,-4.531164318203396296e-02,2.388412697328283832e-02,-2.043840130093122973e-02,3.163429594210681595e-02,2.399799240537636366e-02,4.040264194261459357e-02,-1.456479012906439913e-03,8.180000915886095902e-03
