4.000000000000000000e+00,3.958535223987946239e+01,-9.820980402519642993e+00,1.052418994280104414e+01,-1.347634415725410051e+01,-1.173382932927405697e+01,1.198831758003536407e+01,7.003414875806386775e+00,2.831440165045860713e+00,-7.089386421401444593e+00,6.038264426065210522e+00
4.000000000000000000e+00,3.908586963802062542e+01,-8.785742889671984912e+00,9.643277497416690380e+00,-7.626886157054244109e+00,-1.035838171272465935e+01,9.647079857372746758e+00,7.583710573488220419e+00,3.456159445410136755e+00,-9.148129689125994446e+00,2.708705919859893729e+00
4.000000000000000000e+00,4.511778692261801638e+01,-1.048376397066686749e+01,1.305750902556249926e+01,-1.408726434330484167e+01,-1.165920190947501922e+01,1.557986814480178772e+01,7.708306692590985776e+00,4.619416207767665483e+00,-4.590379533996010508e+00,3.473070572478254459e+00
4.000000000000000000e+00,4.417427387017291096e+01,-2.277598341555002293e+00,1.019718303727688458e+01,-1.305270177177945179e+01,-1.148794450949257140e+01,1.119113907042715716e+01,4.669593066590395303e+00,8.141622099183015493e+00,-3.045467197563709316e+00,-7.496811186779978042e-01
4.000000000000000000e+00,4.024670634912947520e+01,-5.304426614836049936e+00,9.560775043159894793e+00,-1.188168355474178739e+01,-1.211777726138099531e+01,9.095337283309717691e+00,8.273411540277011866e+00,6.431725852479155847e+00,-6.054177299257185396e+00,2.504463337891759345e+00
4.000000000000000000e+00,3.701159141993150570e+01,-4.091151238434873605e+00,1.513857092920824243e+01,-1.641642949036187460e+01,-1.193311731409291099e+01,1.099115171091141008e+01,2.760285445704234064e+00,7.184469817760910537e+00,-5.544683284058931960e+00,5.393093892048953508e-01
4.000000000000000000e+00,4.408906277711650290e+01,-1.620657490367473841e+01,9.077053610024357511e+00,-1.570810841112045608e+01,-1.021337478677143373e+01,6.423638316449663321e+00,8.475439930770606978e+00,5.668485581234484094e+00,-1.054399815005482033e+01,4.580808712812003414e+00
4.000000000000000000e+00,3.519203295977062140e+01,-1.461561689405147213e+01,9.257075283066500404e+00,-1.103644211956553889e+01,-1.038668035108803700e+01,5.367911960762778989e+00,8.586679678634274282e+00,6.069889224602367683e+00,-8.068578145452901751e+00,4.638884859318459952e+00
4.000000000000000000e+00,3.850137754332124729e+01,-1.204294552276446773e+01,9.972788049834029778e+00,-1.388449713721896472e+01,-9.948153560111860472e+00,5.874371790016533978e+00,9.543408501252118370e+00,5.544343354977840477e+00,-1.004080829777205786e+01,3.813542768220083090e+00
4.000000000000000000e+00,3.635394979715393760e+01,-1.320285163704641995e+01,1.490744997044117781e+01,-1.166990656125544135e+01,-1.196927432344329212e+01,3.558252181146237536e+00,1.101189651717248807e+01,2.057409149114043934e-01,-9.176835946415414114e+00,5.484579374770730098e+00
4.000000000000000000e+00,3.650311639588630186e+01,-8.987795832194501955e+00,1.073951063422254570e+01,-1.966530665874239148e+01,-9.817867517943206224e+00,5.363833893418505028e+00,7.617726646370113208e+00,5.925319430226688056e+00,-1.130156049494697257e+01,2.902775365379347550e-01
4.000000000000000000e+00,3.328793385469680999e+01,-6.937302455950013602e+00,1.265438390767540078e+01,-1.369389828023195577e+01,-8.855626733582591115e+00,6.944941085375925027e+00,4.174307982204829237e+00,1.039909302225681920e+01,-7.201230276074350733e+00,3.072703436604789395e+00
4.000000000000000000e+00,3.908495240305708052e+01,-6.025097361927546302e+00,1.138144155634503640e+01,-1.372862051986981413e+01,-1.077133148461290268e+01,-5.594887008819491303e-01,7.528527633937932784e+00,6.538092998935701061e+00,-7.310512970462658799e+00,3.058633652086986565e+00
4.000000000000000000e+00,3.868752706071339276e+01,-9.722514776517657609e+00,1.393638338035779789e+01,-1.451635899780776384e+01,-8.091030167992412814e+00,7.091083132792834753e+00,9.811013318387603377e+00,5.233597279404552438e+00,-7.794374225623685426e+00,2.984852375869861962e+00
4.000000000000000000e+00,3.609316141551359181e+01,-1.020878819052979303e+01,1.551435720222153769e+01,-1.007598618228148624e+01,-1.428487530111299009e+01,5.724405904940238266e+00,7.337135812744654650e+00,5.941705957669230820e+00,-6.050940363953277945e+00,5.644852510418937541e+00
4.000000000000000000e+00,3.708285010208386012e+01,-7.093261586100039651e+00,9.630093369578682783e+00,-1.317130375089206140e+01,-1.105641504440655787e+01,7.939838767204929759e+00,8.690739445438751432e+00,6.197399605760252506e+00,-6.716438720171473697e+00,3.090129577049306242e+00
4.000000000000000000e+00,5.331638705582675186e+01,-7.988207831773602940e+00,3.790311390971254912e+00,-6.392377038370018916e+00,-1.060840018936710472e+01,7.232208596632755615e+00,6.731634379254868072e+00,1.001430137874450210e+01,-2.559750276330449381e+00,2.470762024065390250e+00
4.000000000000000000e+00,4.455762102491117105e+01,-7.100870774732188195e+00,6.274058924475754750e+00,-3.045591336273522742e+00,-1.006797106681250753e+01,6.263831419186844940e+00,5.261313565949008897e+00,8.969622488861604737e+00,-1.003344192788654166e+00,2.067463989468018237e+00
4.000000000000000000e+00,4.654334934946971458e+01,-7.497706107870878434e+00,6.175969583249995232e+00,-6.430142481539480315e+00,-1.161164754307099578e+01,5.381443427765055354e+00,7.545228972385544353e+00,8.662600355547329656e+00,-5.255989267107304741e+00,1.233462055247773748e+00
4.000000000000000000e+00,4.544792197188083094e+01,-5.589697943958244153e+00,1.262364803984586459e+01,-6.050398309380228490e+00,-1.405036818091643980e+01,6.075372037974083206e+00,6.677783237424805840e+00,5.633976141667862869e+00,-4.058417884908398499e+00,5.032377420290909953e+00
4.000000000000000000e+00,4.562396139481908364e+01,-3.039393280405644493e+00,7.395134451857514613e+00,-1.031529807154553779e+01,-1.196738118029058029e+01,5.923063492323023205e+00,6.272194611791990226e+00,1.085600532856660472e+01,-4.788559523457426081e+00,-1.418003549673533481e+00
4.000000000000000000e+00,3.979229973473040616e+01,-2.269462375187486725e+00,1.016682677327245088e+01,-6.420494790248115535e+00,-1.086000292321648608e+01,6.117538207332525957e+00,3.358976377191283724e+00,1.263258592338102027e+01,-1.327735091939330037e+00,9.974048930392171997e-01
4.000000000000000000e+00,4.517077896641553991e+01,-1.481300306692595825e+00,7.749612954724899083e+00,-8.526966998295401723e+00,-1.257374039108954022e+01,8.834203014044437197e-01,4.883044354322863434e+00,1.027220980306914733e+01,-4.085947602266998047e+00,1.323532556318824049e+00
4.000000000000000000e+00,4.585582514445081870e+01,-3.456698843161817525e+00,1.136013537304586762e+01,-7.807022454104580511e+00,-9.725466277404819948e+00,8.806384346316253442e+00,7.322300721655239819e+00,9.873620418707565349e+00,-3.572719652617121433e+00,-1.973383267453349132e-01
4.000000000000000000e+00,4.191556541893994137e+01,-5.166947742516850184e+00,1.400564831183438663e+01,-3.986232818566602276e+00,-1.564412929776878691e+01,6.880112221056090327e+00,6.485671831145671362e+00,9.670405304777935029e+00,-1.694199339524617542e+00,4.368399023908828838e+00
4.000000000000000000e+00,4.311115789417052468e+01,-3.134474965228368326e+00,6.086069292698786271e+00,-8.783852033634127920e+00,-1.229291662232935067e+01,9.355556480083189186e+00,7.278548673016346449e+00,9.178595542597891566e+00,-2.440451220198093463e+00,1.132372851430568872e+00
4.000000000000000000e+00,6.503877856743476116e+01,-9.737372408262576329e+00,1.081878081149061899e+01,-2.323689046062552421e+01,-4.641969024625147711e+00,1.660323278561837412e+01,2.665360258301956442e+00,7.128225230171328697e+00,-2.538466534974817446e+00,3.852268593660885365e+00
4.000000000000000000e+00,4.766306237140157265e+01,2.782440301907842528e+00,-3.219535740417575731e+00,-2.105437983294125104e+01,-1.118478291879583031e+00,1.011796863926059942e+01,-5.741184312739235907e+00,1.433151423475754527e+00,-6.944376204433124755e+00,-8.828442289173434432e+00
4.000000000000000000e+00,6.252413046857753898e+01,-6.308641826072904912e+00,5.900716533832341959e-01,-2.150739137101643550e+01,-1.273622808711300625e+00,1.198724041786033645e+01,1.236643804011118952e+00,6.741173030953356182e+00,-6.340288995742193734e+00,-1.814848335444155358e+00
4.000000000000000000e+00,4.413874169962203098e+01,-1.881891643928462532e+00,2.292563548197088075e+00,-1.981836998374191694e+01,-3.774925899355426662e+00,4.534647295709214987e+00,-7.015158847578096157e+00,6.932931348306883734e+00,-8.482709991414175477e+00,-6.788407694136705750e+00
4.000000000000000000e+00,3.264181822772507502e+01,7.438876030829299602e+00,-8.258695857521592743e+00,-2.254665614001022433e+01,-2.833652358671369331e+00,9.091801546606095741e+00,-2.204569191024187802e+00,7.556750580266477613e+00,-3.360582308465505985e+00,1.403110453042414330e-01
4.000000000000000000e+00,6.285558331833469481e+01,-7.325490229500041472e+00,6.678725807410562432e+00,-2.197823872165434267e+01,-7.767817471960827724e+00,1.091781273957817255e+01,-5.587920820447069836e+00,1.039748559222728375e+01,-4.857672555519304325e+00,-1.544358542824702196e+00
4.000000000000000000e+00,5.519725850235300868e+01,-1.302498890579160218e+01,3.416654291427651646e+00,-1.563397942355730486e+01,-5.608696953333211610e+00,1.308155112295998634e+01,-3.247991043452507220e-01,8.691120353320750169e+00,-3.156176025338200741e+00,2.359890520004322312e+00
4.000000000000000000e+00,3.599103129340431195e+01,-2.720186290286807029e+00,9.395259469596771496e+00,-2.055318887110191994e+01,-1.040317007947514760e+01,1.422869514902241583e+01,-5.927698662288852782e-01,1.109223793430135530e+01,3.815580296534703209e+00,6.113938664324593653e+00
4.000000000000000000e+00,3.599103129340431195e+01,-2.720186290286807029e+00,9.395259469596771496e+00,-2.055318887110191994e+01,-1.040317007947514760e+01,1.422869514902241583e+01,-5.927698662288852782e-01,1.109223793430135530e+01,3.815580296534703209e+00,6.113938664324593653e+00
4.000000000000000000e+00,4.031313943515338138e+01,-5.341880416485763838e+00,1.566536560301561964e+00,-2.631890829130926335e+01,-5.136552865616467400e+00,1.432371497838958696e+01,-3.251149915565015203e+00,1.138294139184838549e+01,-3.505046769655177474e+00,6.619137414385810603e-01
4.000000000000000000e+00,3.814958320659741275e+01,-2.613782419289690129e+00,8.929411759054497466e+00,-2.565167663652384178e+01,-6.043772513888411524e+00,4.440542751121269838e+00,1.560325278679474614e+01,1.170844282448057250e+01,-4.947769517024678265e+00,4.712124688653457127e+00
4.000000000000000000e+00,4.559429314173572578e+01,-1.915061810191130576e+01,8.879488200566495237e+00,-2.465899717610503572e+01,5.233092723868527862e+00,1.272949287335434931e+01,1.563011123507683919e+01,-8.816432109739061884e-01,-1.620760978807318953e+00,1.340310374970366958e+01
4.000000000000000000e+00,5.358755452857010226e+01,-2.058419687576367352e+01,6.379535458217584498e+00,-1.653398954657349407e+01,-9.370828910366969522e-01,1.314122750481528179e+01,1.471730842620701729e+01,8.204127547515540630e-01,-2.426155696809551898e+00,1.315981755794253871e+01
4.000000000000000000e+00,5.380188599316527842e+01,-2.069212112493503852e+01,5.267570302501503932e+00,-2.413744788207432634e+01,2.340763920468627468e+00,1.475453178357500938e+01,1.553791302067052804e+01,-4.098208044373797820e-01,-3.737991988924138198e+00,7.672590553149064796e+00
4.000000000000000000e+00,4.564975003238303941e+01,-2.859343853044811112e+01,1.321626977675543735e+01,-2.562315784459298484e+01,-6.174578847612487209e+00,5.981761660142701054e+00,9.798344840078906159e+00,-5.959636870204072068e+00,-7.542930716076247322e+00,8.886300093113247200e+00
4.000000000000000000e+00,4.384826626244345249e+01,-2.520018081578060531e+01,1.066692304697882143e+01,-2.730234330818193556e+01,-3.834304808386503005e+00,8.917550621679286138e+00,1.423162603488587230e+01,-6.860680172831914447e+00,-1.113770819504264864e+01,5.323256074462465293e+00
4.000000000000000000e+00,5.199916238693411685e+01,-9.383456408218622258e+00,2.919760001586756415e-01,-2.980553314688605937e+01,2.236774016387068187e+00,1.026057255322555228e+01,1.034441910451756819e+01,3.390374550691501288e+00,-3.365972422957737464e+00,-1.905637622955730137e+00
4.000000000000000000e+00,5.204069362297427404e+01,-1.358128008627368288e+01,-7.074496143332585918e-01,-2.101879922774925546e+01,1.060854517635613981e+01,1.823822525488132129e+01,5.324714873764953893e+00,-1.166460135372407336e+01,-3.447404979977831463e+00,-7.387631012665123009e+00
4.000000000000000000e+00,5.157060036117618296e+01,-1.871414294667260236e+01,2.004609535663741671e+00,-2.039642884573449777e+01,2.063538307484328094e+00,1.377695055128185331e+01,1.409425094127995770e+01,1.343330758449302831e+00,-1.905116290769169662e+00,9.429157263377174303e+00
4.000000000000000000e+00,4.900374266976556470e+01,-1.360334826042060641e+01,9.869562527509701866e+00,-2.593675377054538345e+01,9.056920934274327095e+00,2.082967842544445602e+01,5.187748991811478305e+00,-7.974478221776847953e+00,-1.144544449658228658e+00,-8.114269045107228573e-01
4.000000000000000000e+00,4.116504969468470421e+01,-1.596364277337560011e+01,1.034418404209430165e+01,-1.944031464491386174e+01,-8.492001388797007166e+00,1.238802086547789649e+01,7.987717750894053559e+00,5.939496429667342703e+00,-7.668793423729118430e+00,5.099295982445781306e+00
4.000000000000000000e+00,3.733815024909055325e+01,-1.075756151143481532e+01,1.403715225830721991e+01,-1.265790005958634445e+01,-1.024727557717450743e+01,1.218587244501050293e+01,6.614172973654353527e+00,5.364240174773077463e+00,-3.387364393702513521e+00,7.901399710461478598e+00
4.000000000000000000e+00,4.171319272459311378e+01,-1.232987971946193895e+01,1.161368997135702053e+01,-1.398190166842466020e+01,-5.015939137047067398e+00,1.212824700775539455e+01,8.347469303148596254e+00,5.289903248272919356e+00,-6.031799644536822491e+00,5.397958897506044629e+00
4.000000000000000000e+00,4.132106788370997918e+01,-1.184614303232921451e+01,1.688028421170688276e+01,-1.389293093595988537e+01,-8.197055540802034912e+00,1.226558339482989446e+01,2.305459116354870996e+00,4.079830270596443320e+00,-4.294904652689358393e+00,3.086106731454770546e+00
4.000000000000000000e+00,3.630929878046291037e+01,-9.690873705784367687e+00,1.137078840122397594e+01,-1.344658784937893792e+01,-7.274611120552574306e+00,9.047620998873977527e+00,4.164503501960367338e+00,2.824363139716809523e-02,-8.853527890842736170e+00,2.941284612618659811e+00
4.000000000000000000e+00,3.631325163262306432e+01,-3.067191932187065539e+00,1.003881236958200418e+01,-2.010129371094500428e+01,-3.493472040819590063e+00,1.561569077226211277e+01,2.466992324152458560e-01,2.729908696680745539e+00,-5.553188297308579102e+00,-7.977032346394985485e-02
4.000000000000000000e+00,4.362491875902149019e+01,-1.096115273240746824e+01,1.740496229161668040e+01,-1.548979196396492064e+01,-1.077465514503024657e+01,1.055713418487666999e+01,5.922153862885221720e+00,5.443823786708231083e+00,-7.710387559882563302e+00,3.680780149636965426e+00
4.000000000000000000e+00,4.607167542433730745e+01,-1.284510162177365444e+01,1.178811789063248305e+01,-1.246420872142614478e+01,-9.898490738386533039e+00,1.004707376746751102e+01,5.883594005691348272e+00,5.172114271429013144e+00,-8.339289574174362230e+00,4.236407948674606239e+00
4.000000000000000000e+00,4.511982663614161737e+01,-6.021554853380364669e+00,9.566034884772360414e+00,-1.659795681354112418e+01,-3.606955524653443934e+00,1.223531847371651970e+01,4.448040775887667220e-01,3.527804569328783835e+00,-7.263137814195826714e+00,-3.103270250436808819e+00
4.000000000000000000e+00,5.024622798860286110e+01,-1.293088316161256301e+01,1.240518614113224238e+01,-1.618773951036032699e+01,-7.572698499626097757e+00,1.508078294237828132e+01,6.061205474058318998e+00,3.096043008053716683e+00,-5.403081584831040729e+00,6.489848400088995994e+00
4.000000000000000000e+00,5.461698489448652083e+01,-1.095009643510173802e+01,7.327447967381565341e+00,-1.005797874965430694e+01,-1.218067649068625435e+01,5.918021750521459623e+00,1.189580345520202442e+01,7.626585071000062221e+00,-5.667810314457765841e+00,5.190339947380473440e+00
4.000000000000000000e+00,5.125824840784190428e+01,-8.862705146982595039e+00,1.688505244532696281e+01,-1.129775696792055406e+01,-1.409032772313390680e+01,7.954470448437666263e+00,8.003171573318029530e+00,7.648060655645663175e+00,-3.679833155745587003e+00,4.982545586483838385e+00
4.000000000000000000e+00,5.449003438525464560e+01,-9.800014503142945088e+00,7.057985373272922303e+00,-6.899102352947438455e+00,-1.063501384540329830e+01,5.288593530448932434e+00,8.565629015295328941e+00,7.844989870105981034e+00,-4.368224431024074761e+00,3.165694048760180124e+00
4.000000000000000000e+00,5.254569207039672563e+01,-7.653017535092477175e+00,1.393176526757202360e+01,-1.537450194838097772e+01,-1.059243221037209892e+01,1.028151276967041383e+01,7.074295932854129276e+00,9.422505612827452026e+00,-2.658345892597723914e+00,4.451217737006855302e+00
4.000000000000000000e+00,5.689268224981555022e+01,-1.120898655113114373e+01,1.575488917643867026e+01,-1.592280134142317038e+01,-1.207084054391869543e+01,1.219515043327780646e+01,5.520903171681501576e+00,1.086006554160127635e+01,1.890904140942018197e+00,9.220567831342902920e+00
4.000000000000000000e+00,5.772201044557251493e+01,-1.114665270321070345e+01,9.434122254313338729e+00,-1.029439206746146063e+01,-1.023378657472633968e+01,7.967787124174331659e+00,7.456023884561036930e+00,7.460622132386483862e+00,-3.948285274852434412e+00,4.565968122059878453e+00
4.000000000000000000e+00,5.772130790779072385e+01,-1.088845894393580949e+01,3.727937106424698666e+00,-6.903269336966685543e+00,-1.091997904563573485e+01,7.263299437456427476e+00,8.214190282012809874e+00,4.609460714294897343e+00,-2.428597911004212406e+00,4.851941801669493515e+00
4.000000000000000000e+00,5.832924831311142810e+01,-1.313687831370603476e+01,3.064948690545364229e+00,-7.103946557461783051e+00,-1.033872105868231550e+01,7.879228254187584213e+00,7.570291299244407135e+00,4.491929713771685151e+00,-1.528339337138864718e+00,5.851826092352188979e+00
4.000000000000000000e+00,5.203808195956013094e+01,-1.264048346429459002e+01,1.558407476583342266e+01,-1.185268203642061202e+01,-1.379842804012963420e+01,9.280788575961622655e+00,8.770830891782825489e+00,7.422017103338222732e+00,-3.603217939547566750e+00,7.733626996325566161e+00
4.000000000000000000e+00,6.065549483699717825e+01,-1.581792381739940190e+01,3.772697478482784028e+00,-5.936211456329172798e+00,-1.119933806962156986e+01,6.812874299234453979e+00,9.203476714655234758e+00,1.144981552046068440e+00,-5.588537360383780239e+00,5.181583774875810455e+00
4.000000000000000000e+00,5.350494698171267061e+01,-1.562686681335535077e+01,1.173159934421436468e+01,-2.125633000715338383e+01,-2.637523040204493796e+00,1.438801478533214961e+01,4.016744184945868490e+00,8.574670445402601260e+00,-3.533671419062330621e+00,-1.249517035508096008e+00
4.000000000000000000e+00,5.306720691630019360e+01,-1.288980594020265791e+01,1.046484024075554942e+01,-1.687004258430238934e+01,-2.838885969763895289e+00,1.546115702217661259e+01,3.179406370603380605e+00,7.144589402408637824e+00,-1.808071439531009350e+00,1.190192353831243111e+00
4.000000000000000000e+00,5.026131934517513855e+01,-1.275774934518416259e+01,1.144612104541971043e+01,-1.806574226464890387e+01,-5.160216008559690426e-01,1.601143643350556900e+01,1.958916270125234504e+00,5.913420183070085656e+00,-1.384815269742424082e+00,1.084494394074243251e-01
4.000000000000000000e+00,4.900113575502138019e+01,-1.142937043634408489e+01,1.412173365392280644e+01,-1.369805382940984728e+01,1.476023964345518413e+00,1.650380583617307551e+01,-3.400697590319822439e+00,-2.778111831301692813e-01,-3.240914245893915968e+00,-3.488154482235728882e+00
4.000000000000000000e+00,5.377515104053593831e+01,-1.169729125364897193e+01,1.258220367312995336e+01,-1.978393398003571590e+01,-2.275332028754945668e+00,1.489809718461834009e+01,6.903541656978640084e+00,3.296684053491615085e+00,-2.433587865411743767e+00,1.108655450775209106e+00
4.000000000000000000e+00,5.717449869431990095e+01,-1.684146420311817494e+01,9.695895274506410644e+00,-1.529773979332289358e+01,-2.350478993610003897e+00,1.693201546055089324e+01,5.040361545472453741e+00,4.246151213446190731e+00,-1.346434450583256615e+00,4.309262271042708647e+00
4.000000000000000000e+00,5.659017058240274167e+01,-2.216663640502630628e+01,1.402099798095139604e+01,-1.261015565807913852e+01,-5.853691476769355972e+00,1.484878820706196301e+01,8.077447700016829657e+00,1.286456663807245437e+00,-4.878764063359057879e+00,9.335097703981826811e+00
4.000000000000000000e+00,4.987480805734063694e+01,-1.397004326629973470e+01,1.613057852390588209e+01,-1.800446326240308181e+01,-4.419511845749260814e+00,1.526735311667365202e+01,4.240317087088047110e+00,5.756643906322248760e+00,-1.182793195729130442e+00,3.029570251815846049e+00
4.000000000000000000e+00,4.923859227193565147e+01,-7.534576513598254088e+00,1.265169391695703638e+01,-2.118177880436000038e+01,-2.911698285523174778e+00,1.622126834704970122e+01,1.795978089941681510e+00,8.394774533335606748e+00,4.657164447559705711e-01,-1.237785462420949001e+00
4.000000000000000000e+00,5.221799632178915829e+01,-1.448905612523006248e+01,1.322131064002303269e+01,-1.635519810121811091e+01,-2.066592111468866566e+00,1.544387615444536799e+01,6.936890233169981101e+00,2.176862873629147543e+00,-2.593491499565481639e+00,4.807460893401616531e+00
4.000000000000000000e+00,4.947344071488716111e+01,-6.121929246496029542e+00,2.068991328437292054e+00,-1.335053978492278226e+01,-3.745426628314572959e+00,4.617157158118263993e+00,2.203564629666821428e+00,1.251250607694675487e+01,-1.870963388285163287e+00,-3.056719385013648704e-01
4.000000000000000000e+00,5.050524213984529354e+01,-1.262637494618434708e+01,5.684752021518767684e+00,-8.104798264992178147e+00,-8.605343023059655039e+00,5.195033452713658129e+00,8.174316141980465744e+00,6.345263664753828969e+00,-2.863018517593453272e+00,2.749717160170552788e+00
4.000000000000000000e+00,4.727448477665500803e+01,-1.215841793161143691e+01,8.505647284910102357e+00,-6.808164990981339315e+00,-1.017386358713874550e+01,2.480648731919252281e+00,8.232539274204626167e+00,5.374821828033264914e+00,-1.585723781451637837e+00,2.615491797634921234e+00
4.000000000000000000e+00,4.945916317119646521e+01,-5.152828499212238178e+00,3.178117312017514906e-01,-7.688274151225980901e+00,-5.065300740011833724e+00,4.944968824398899621e+00,4.259590823318467834e+00,1.348803967249263636e+01,-1.255803120698756326e-02,1.536770133169184982e+00
4.000000000000000000e+00,5.286861988560072945e+01,-8.593920895376772506e+00,6.454020726443604694e+00,-1.193430369782534228e+01,-3.465958509201978899e+00,5.856824781587332218e+00,1.858584967079655481e+00,1.102672796097344943e+01,-7.818908393274948132e-01,-1.134504612202559937e+00
4.000000000000000000e+00,5.800177648696381993e+01,-1.092768958598360918e+01,8.204520279487917733e+00,-1.208632019102983080e+01,-2.683021587227812699e+00,6.396908607680009240e+00,3.693819504066930826e+00,7.476666823504179327e+00,-2.862314138623573978e+00,-1.872582367635426959e+00
4.000000000000000000e+00,5.594806408354506999e+01,-9.405143212774198958e+00,6.326515947994915123e+00,-1.459326183512680863e+01,-2.518801742149029188e+00,5.521424220240644054e+00,4.876972816249210751e+00,9.946995970998578684e+00,-3.330854563096477428e+00,-1.654129427163745669e+00
4.000000000000000000e+00,4.910557058405040465e+01,-1.078222955210708456e+01,7.037180786575209623e+00,-1.253981430374846617e+01,-2.749270605302398085e+00,3.423529993244178282e+00,2.148237758643666062e+00,1.344036820152896361e+01,1.758041638802840367e+00,1.214354466121418730e+00
4.000000000000000000e+00,4.890535118383874646e+01,-9.344373329645073056e+00,1.784790825156822525e+00,-1.240702188872759315e+01,-5.201329616896180674e+00,4.079258296804940009e+00,2.029539295465592197e+00,1.499619599532570113e+01,-4.892465572089977344e-01,-1.442295190111905767e-01
4.000000000000000000e+00,5.335013090939251157e+01,-1.026820204888643495e+01,3.698134618915742688e+00,-1.349420411612767978e+01,-2.388710362326244674e+00,6.320528970291599435e+00,2.804411794760170551e+00,1.177927729622125241e+01,-1.653576960335086721e+00,4.080833286524772063e-01
4.000000000000000000e+00,5.010603640058166519e+01,-9.144914893036770742e-01,1.305149133711908505e+01,-8.772878289928168982e+00,-6.015856540305770217e+00,8.263997583939799441e+00,2.235915954378731030e+00,7.835257376758466563e+00,-5.402817249759181095e+00,-1.313223764191639997e+00
4.000000000000000000e+00,4.820402769668071841e+01,3.755278292911382376e+00,9.548448436490236446e+00,-9.197238093316606466e+00,-3.843270741611512609e+00,1.029618060280708569e+01,-2.183136900952432402e+00,5.162353641016593109e+00,-5.134768836056138319e+00,-3.548079096068226690e+00
4.000000000000000000e+00,5.073229120151182059e+01,8.954032231844530898e-01,9.279697175880572857e+00,-1.349638203668784087e+01,-6.111634088474415805e+00,8.708747941572118734e+00,-1.128771866803576218e+00,7.577709475738877209e+00,-6.438863277346145608e+00,-5.621211527499522020e+00
4.000000000000000000e+00,4.708772623158304071e+01,1.515438979392882413e+00,1.127452253352644895e+01,-1.186472434703420475e+01,-4.327469701803272173e+00,9.838790209208223558e+00,3.307443129049905561e+00,7.560396033447211117e+00,-6.490963057522830759e+00,-3.281847496844354506e+00
4.000000000000000000e+00,4.830462761174521802e+01,-3.330505855514334979e+00,1.580314616845853060e+01,-8.424978815386234388e+00,-7.770351325272734755e+00,7.872679370636930685e+00,3.762399853816729589e+00,6.556343902465948226e+00,-4.894048659581540228e+00,-9.626177127236159592e-01
4.000000000000000000e+00,4.694779887876240565e+01,1.019123537690688686e+01,1.756659205635953214e+01,-4.038876053795338983e+00,1.811998003190786299e+00,1.419595577254125374e+01,-6.419820723773452364e+00,-4.206895071035040345e+00,-9.055156241917865501e+00,-5.642928989241136506e+00
4.000000000000000000e+00,4.855418051710594085e+01,-3.984730989148008717e+00,1.410988865230260636e+01,-8.699888127232863866e+00,-6.509912092157809305e+00,9.896737379109715960e+00,1.453834664064772353e+00,5.656640589127311713e+00,-4.276592225771851830e+00,-7.749071556991160570e-02
4.000000000000000000e+00,5.362766505362307612e+01,-3.373394692654055227e+00,1.189346377048703296e+01,-5.717969781390030981e+00,-6.526934648645601911e+00,1.273722192061057434e+01,1.668386500747623291e+00,3.341580701147632393e+00,-2.442426214828826492e+00,6.365836782139784766e+00
4.000000000000000000e+00,4.899145929688311440e+01,-1.124011767803951400e+00,1.573727241894252771e+01,-1.063054366175129140e+01,-8.029638045596733775e+00,1.092383118589407864e+01,9.897314433471885442e-01,6.391745463224165036e+00,-4.400761128584463222e+00,-1.044377228650787970e+00
4.000000000000000000e+00,4.696487514030345523e+01,-2.819731865006645410e+00,1.747494649222514340e+01,-7.954049398266650250e+00,-7.794260470850844058e+00,8.095667079095843377e+00,-5.814485684822789935e-03,6.387975679723680855e+00,-6.697566788922026504e+00,-1.583980900354286847e+00
4.000000000000000000e+00,5.193678178005676216e+01,-1.108432304191571482e+01,1.020022856615794282e+01,-1.757504243619105821e+01,-5.494840344310725655e+00,5.779220667805008205e+00,7.737652695958731286e+00,5.859613688752319582e+00,-5.838216096973073199e+00,-5.374578208575752081e-01
4.000000000000000000e+00,5.429092341083184436e+01,-1.022759635038035952e+01,6.512185974339562478e+00,-1.497732014291574210e+01,-6.968449613128999687e+00,5.454259484298273009e+00,9.624141223817352042e+00,6.734904322356804585e+00,-4.132574655977357736e+00,1.305861594945445736e+00
4.000000000000000000e+00,5.685352363868086911e+01,-1.324982439191862582e+01,5.833081444534771620e+00,-1.302081067978333095e+01,-7.351444578819602782e+00,6.552126681533889219e+00,7.802726676804750738e+00,5.801995299668677220e+00,-3.243631570922998808e+00,2.009193773816425832e+00
4.000000000000000000e+00,5.341903570990214689e+01,-8.137316829324127809e+00,5.900512755176213098e+00,-1.041744438809910989e+01,-5.521774699580261014e+00,8.619448040862078386e+00,7.539800588982902951e+00,5.509643564673004867e+00,-3.658861843804693148e+00,1.703042355941770003e+00
4.000000000000000000e+00,6.294803609046045523e+01,-1.422561230153151612e+01,1.302857852727609789e+01,-1.457719836745997632e+01,-5.246392361927560088e+00,9.219237043871670423e+00,5.501505329215060414e+00,4.505411619842014659e+00,-3.545608065645200924e+00,-4.486672887887863670e-01
4.000000000000000000e+00,5.794402862040286095e+01,-1.178821831555187849e+01,7.693204730901012312e+00,-1.527908963800664033e+01,-7.695683594324099985e+00,7.855529011148971286e+00,7.338815369065377681e+00,6.568921990779307052e+00,-3.563787128055595943e+00,1.024575171206760782e+00
